Fri Sep 18 19:19:42 MSK 2015	Technology	Peace app creator pulls top ad blocker because its success 'doesn't feel good'	[Apps, iPhone, iOS, Mobile phones, Advertising, Internet, Apple, Smartphones, Technology, US news]
Fri Sep 18 19:16:32 MSK 2015	Guardian Sustainable Business	One third of US construction market could be green by 2018 - report	[Guardian sustainable business, Green building, Environment, Sustainable development]
Fri Sep 18 18:53:22 MSK 2015	Film	Emily Blunt apologises for poking fun at her American citizenship	[Emily Blunt, US news, UK news, Film, Culture, World news]
Fri Sep 18 18:52:44 MSK 2015	Film	Geoffrey Rush: 'I still think I'm 37'	[Toronto film festival 2015, Geoffrey Rush, Toronto film festival, Film, Pirates of the Caribbean: Dead Men Tell No Tales, Culture, Festivals]
Fri Sep 18 18:43:59 MSK 2015	Art and design	Kongo: Power and Majesty review – African treasures inspire awe at the Met	[Art, Art and design, Democratic Republic of the Congo, Sculpture, Africa, Culture, New York]
Fri Sep 18 18:43:25 MSK 2015	World news	Cuban Catholics hope Pope Francis's visit will be a rock to build church on	[Cuba, Pope Francis, Americas, Catholicism, Christianity, Religion, World news]
Fri Sep 18 18:37:11 MSK 2015	US news	House passes bills to defund Planned Parenthood amid shutdown threats	[Planned Parenthood, House of representatives, Abortion, US politics, US Congress, US news, Republicans]
Fri Sep 18 18:32:50 MSK 2015	Politics	Jeremy Corbyn: how he fared in his first week as Labour leader	[Jeremy Corbyn, Labour, Labour party leadership, Politics, UK news]
Fri Sep 18 18:29:27 MSK 2015	Film	Stonewall review: There's a riot going on! Pity Roland Emmerich missed it	[Toronto film festival 2015, Stonewall, Film, Culture, Roland Emmerich, Drama, Biopics, Toronto film festival, LGBT rights]
Fri Sep 18 18:27:16 MSK 2015	Comment is free	Dave’s like, OMG this is PMQ gold! | Mrs Cameron’s Diary	[PMQs, Politics, UK news]
Fri Sep 18 18:18:05 MSK 2015	Sport	Sports minister intervenes over Rugby World Cup bagpipes ban	[Rugby World Cup, Rugby World Cup 2015, Scotland rugby union team, Sport, Politics, Rugby union, UK news, Scotland]
Fri Sep 18 18:16:35 MSK 2015	Sport	Andy Murray open to Davis Cup doubles with Australia and GB all square	[Davis Cup, Andy Murray, Tennis, Sport]
Fri Sep 18 18:14:39 MSK 2015	Comment is free	The Guardian view on Jeremy Corbyn: seven days that shook the Labour party | Editorial	[Labour, Labour party leadership, Jeremy Corbyn, Politics, UK news]
Fri Sep 18 18:07:08 MSK 2015	Society	Prison officers' union blames cuts for disturbances among inmates	[Prisons and probation, Society, UK news]
Fri Sep 18 18:05:21 MSK 2015	US news	Indiana court throws out murder convictions for three of the Elkhart Four	[Indiana, US news, US crime]
Fri Sep 18 18:05:09 MSK 2015	Comment is free	Don’t play Putin’s game in Syria. That way calamity lies | Natalie Nougayrède	[Syria, Vladimir Putin, Bashar al-Assad, Russia, Islamic State, Middle East and North Africa, World news]
Fri Sep 18 18:03:01 MSK 2015	Science	Hip implant deaths point to poor science, warns patient's family	[Medical research, Hospitals, NHS, The National Institute for Health and Care Excellence (Nice), Birmingham, Doctors, Health, Science, Government data, Society, UK news]
Fri Sep 18 18:02:56 MSK 2015	World news	Japanese soldiers could fight abroad again after security bill passed	[Japan, Asia Pacific, World news]
Fri Sep 18 17:54:23 MSK 2015	World news	Brazil bans corporations from political donations amid corruption scandal	[Brazil, World news, Americas]
Fri Sep 18 17:54:04 MSK 2015	Comment is free	The Guardian view on Donald Trump: the joker in the pack | Editorial	[Donald Trump, US news, US politics, Republicans, US elections 2016, Hillary Clinton, Jeb Bush]
Fri Sep 18 17:51:22 MSK 2015	Media	Good to meet you… Maz Simon	[The Guardian]
Fri Sep 18 17:50:17 MSK 2015	Global	Tim Farron and where the Liberal Democrats’  true ground lies | Letters	[Tim Farron, Jeremy Corbyn, Conservatives, Labour, Liberal Democrats, Politics]
Fri Sep 18 17:49:58 MSK 2015	UK news	Hoping for a house call from Ms Bügmüncher | Letters	[UK news, Politics, World news, Jeremy Corbyn, Labour, Conservatives, Insects, House of Commons, Morning Star]
Fri Sep 18 17:49:35 MSK 2015	World news	Lessons to be learned from how Britain handled a refugee crisis in 1914 | Letters	[Refugees, First world war, World news, UK news, Europe, Belgium, Migration, Communities, Society]
Fri Sep 18 17:48:24 MSK 2015	Society	Junior doctors condemn new contract they say could cut pay by 40%	[NHS, Doctors, Health, Hospitals, UK news, Employment law, Jeremy Hunt]
Fri Sep 18 17:47:59 MSK 2015	Sport	Charley Hull excels to help Europe into first-day Solheim Cup lead over USA	[Solheim Cup, Golf, Sport, US sports]
Fri Sep 18 17:46:05 MSK 2015	Global development	Global goals summit: from the pope to Shakira, everything you need to know | Clár Ní Chonghaile	[Sustainable development summit 2015, Sustainable development goals, Environmental sustainability, Global development, United Nations, Pope Francis, Malala Yousafzai, World news]
Fri Sep 18 17:44:57 MSK 2015	World news	Croatia moves refugees to Hungarian border - as it happened	[Refugees, Migration, Europe, World news, European Union, Croatia, Hungary, Serbia, Slovenia, Germany]
Fri Sep 18 17:42:03 MSK 2015	Politics	Jeremy Corbyn makes shadow ministers of his critics	[Jeremy Corbyn, Labour, Politics, UK news]
Fri Sep 18 17:40:04 MSK 2015	World news	Croatia 'will not become a migrant hotspot' says prime minister	[Croatia, Refugees, Migration, Europe, World news, Serbia]
Fri Sep 18 17:36:05 MSK 2015	Sport	Davis Cup semi-final: Great Britain v Australia, day one – as it happened	[Davis Cup, Tennis, Andy Murray, Sport, Australia sport]
Fri Sep 18 17:30:59 MSK 2015	Comment is free	Ukippers, cybernats, Corbynistas – are you with me? If not, I despise you  | Marina Hyde	[Politics, Jeremy Corbyn, Labour, Social media, Digital media, Conservatives, Media, UK news]
Fri Sep 18 17:27:58 MSK 2015	Stage	Lyndsey Turner, Hamlet theatre director who shuns the limelight	[Theatre, Women, Stage, Culture, UK news]
Fri Sep 18 17:27:20 MSK 2015	Sport	John Gallagher has Majestic Moon primed for crack at Ayr Gold Cup	[Horse racing, Sport]
Fri Sep 18 17:26:44 MSK 2015	Politics	Peter Robinson to sue Irish politician for libel over Twitter remarks	[Peter Robinson, Democratic Unionist party (DUP), Ireland, Northern Ireland, Europe, Politics, UK news, World news]
Fri Sep 18 17:23:11 MSK 2015	Politics	'Don’t let me down, Jeremy!' The Labour voters rejoining because of Corbyn	[Jeremy Corbyn, Labour, Politics, UK news, Labour party leadership]
Fri Sep 18 17:20:56 MSK 2015	World news	Munich fears migrants and beer hunters may not mix well at Oktoberfest	[Germany, Europe, World news, Refugees]
Fri Sep 18 17:20:53 MSK 2015	Books	Brooklyn Book Festival 2015 preview: a gathering of writers and stylish tote bags	[Books, Culture, Festivals, Jonathan Lethem]
Fri Sep 18 17:10:17 MSK 2015	Music	Carnegie Hall power struggle sees Ronald Perelman depart from post	[Classical music, Music, US news, Culture]
