Fri Aug 14 09:56:01 MSK 2015	Kronenbourg Le Big Swim	For Eric, the Channel  is the swim ‘suprême’	[le big swim]
Fri Aug 14 09:55:56 MSK 2015	Kronenbourg Le Big Swim	A channel crossing with je ne sais quoi	[le big swim]
Fri Aug 14 09:50:35 MSK 2015	Technology	Uber strikes blow against US taxi firms in racketeering lawsuit dismissal	[Uber, Apps, Technology, US news, World news, Technology startups, Technology sector, Business]
Fri Aug 14 09:48:15 MSK 2015	Technology	Lenovo does it again as LSE component removed after security fears	[Lenovo, Laptops, Technology, Computing, Hacking, Internet, Microsoft]
Fri Aug 14 09:47:31 MSK 2015	Sport	Talking Horses: Friday’s best bets plus the latest racing news	[Horse racing tips, Horse racing, Sport]
Fri Aug 14 09:46:42 MSK 2015	Football	Aston Villa confirm signing of Adama Traoré from Barcelona on five-year deal	[Aston Villa, Football, Barcelona, Tim Sherwood, Transfer window, Sport]
Fri Aug 14 09:46:29 MSK 2015	Books	George RR Martin: Final Song of Ice and Fire novel will be 'bittersweet'	[George RR Martin, Books, Culture, Fantasy, Fiction]
Fri Aug 14 09:42:32 MSK 2015	Business	Arm moves higher as analysts dismiss smartphone worries	[Stock markets, Business, ARM, Technology, Smartphones]
Fri Aug 14 09:39:44 MSK 2015	Sport	England beat South Africa to reach Netball World Cup semi-finals	[Netball, Sport]
Fri Aug 14 09:38:43 MSK 2015	Global Development Professionals Network	Five eco villages around the world	[Global development professionals network, Senegal, Farming, Organics, Soil, Colombia, Jamaica, Solar power, Wind power, Palestinian territories, Egypt, Energy, Americas, Africa, Ethical and green living, Environment, Middle East and North Africa, Renewable energy, World news]
Fri Aug 14 09:38:05 MSK 2015	Sport	Nick Kyrgios booed by Rogers Cup crowd and dumped out by John Isner	[Nick Kyrgios, Tennis, Sport, Australia sport]
Fri Aug 14 09:32:40 MSK 2015	Politics	Andy Burnham says Jeremy Corbyn vote will make Labour 'party of protest'	[Labour party leadership, Jeremy Corbyn, Yvette Cooper, Andy Burnham, Liz Kendall, Labour, Politics, UK news]
Fri Aug 14 09:32:33 MSK 2015	Australia news	Coalition a victim of its own trickiness as colleagues lose faith in Tony Abbott | Lenore Taylor	[Coalition, Australian politics, Tony Abbott, Malcolm Turnbull, Royal commission into trade union governance and corruption, Marriage equality (Australia), Climate change, Environment, Australia news]
Fri Aug 14 09:20:47 MSK 2015	Australia news	Refugees forced to choose between PNG resettlement or 'custody in new prison'	[Australian immigration and asylum, Refugees, Manus Island, Papua New Guinea, Australia news, Australian politics, Asia Pacific]
Fri Aug 14 09:18:39 MSK 2015	Cities	The concrete beauty of brutalist architecture – in pictures	[Cities, Architecture, Culture, Instagram]
Fri Aug 14 09:10:02 MSK 2015	Housing Network	Deregulation will only makes things worse for desperate tenants	[Housing Network, Social housing, Housing, Renting property, Private rented sector, Communities, Money, Property, Society]
Fri Aug 14 09:03:48 MSK 2015	Football	Football transfer rumours: Napoli's Gokhan Inler to Leicester City?	[Football, Sport]
Fri Aug 14 09:01:02 MSK 2015	Football	Bayern set to kick off Bundesliga by adding to Hamburg’s comedy of errors | Raphael Honigstein	[Bundesliga, Bayern Munich, Hamburg, European club football, Football, Sport]
Fri Aug 14 09:01:01 MSK 2015	Books	Everything Is Teeth by Evie Wyld and Joe Sumner review – a graphic memoir of an obsession	[Autobiography and memoir, Evie Wyld, Books, Culture, Biography, Science and nature]
Fri Aug 14 09:00:02 MSK 2015	Football	MLS weekend preview: Sporting KC's quietly brilliant season	[MLS, Sporting Kansas City, Seattle Sounders, LA Galaxy, FC Dallas, Toronto FC, New England Revolution, US sports, Football, Sport]
Fri Aug 14 09:00:01 MSK 2015	Books	A Woman Loved by Andreï Makine review – how a Russian fantasist put porn in the palace	[Fiction, Books, Culture]
Fri Aug 14 08:58:34 MSK 2015	Comment is free	When keeping a child from their mother is in their best interests | Joshua Rozenberg	[Child protection, Court of appeal, Adoption, Children, Social care, UK news, Latvia, Europe, World news, Law, Society]
Fri Aug 14 08:58:28 MSK 2015	Television & radio	Four hundred shows and no time to watch them: is there too much TV on television?	[Television, Culture, Television & radio, Veep, Humans, Breaking Bad, Comedy, US television]
Fri Aug 14 08:56:49 MSK 2015	Australia news	Cabinet ministers engage in open warfare on same-sex marriage	[Marriage equality (Australia), Australia news, Australian politics, Scott Morrison, Coalition, Liberal party]
Fri Aug 14 08:54:35 MSK 2015	Business	Shriti Vadera becomes senior independent director at BHP Billiton	[Business, Women in the boardroom, UK news, Gender]
Fri Aug 14 08:54:26 MSK 2015	Education	Clearing: what to do once you've chosen a university course	[Students, Education, Higher education, Applying to university, Advice for students, Clearing, Sixth form, Exams]
Fri Aug 14 08:52:44 MSK 2015	Environment	Bernie Fraser contradicts PM, saying emissions target puts Australia 'near the bottom' globally	[Climate change, Australian politics, Australia news, Tony Abbott, Emissions trading, Greenhouse gas emissions, Environment]
Fri Aug 14 08:52:18 MSK 2015	Voluntary Sector Network	How grassroots groups are supporting Calais refugees	[Voluntary Sector Network, Voluntary sector network blog, Charities, Society, Voluntary sector, Volunteering, Volunteering, Migration, Migration and development, Global development, Fundraising, Global development professionals network, Calais, France, Facebook, Crowdfunding, Social media, Social networking, Charitable giving]
Fri Aug 14 08:43:53 MSK 2015	Football	Chelsea’s José Mourinho shouted ‘son of a bitch’ at Eva Carneiro and Jon Fearn	[Chelsea, José Mourinho, Football, Sport]
Fri Aug 14 08:31:50 MSK 2015	Business	FTSE edges higher but Weir hit by downgrade	[Business, Stock markets, Weir, BP, Royal Dutch Shell, BG, Tui Travel]
Fri Aug 14 08:30:01 MSK 2015	Comment is free	My 'perfect' Instagram life is a fun refuge from a messy reality. I like it that way | Jessica Valenti	[Instagram, Social media, Digital media, Life and style]
Fri Aug 14 08:30:01 MSK 2015	Football	Yanks in Europe power index: Fabian Johnson tops among Americans abroad	[Football, Sport, US sports, USA, Premier League, Bundesliga, Ligue 1, Eredivisie, Championship]
Fri Aug 14 08:27:37 MSK 2015	Travel	Live music in Melbourne: four of the best places to see a gig	[Melbourne, Travel, Culture, Music, Australasia, Australia, Australia travel blog, Pop and rock]
Fri Aug 14 08:22:22 MSK 2015	Business	Alexis Tsipras hit by Syriza rebellion as Greece approves bailout deal	[Eurozone, Eurozone crisis, Business, Economics, Europe, European Union, World news, Alexis Tsipras, Syriza, Yanis Varoufakis, Germany]
