Mon Sep 28 14:30:24 MSK 2015	Environment	Green activists worry about government plans to raise cost of legal challenges	[Green politics, Environment, Law, UK news, HS2, Heathrow airport, Pollution]
Mon Sep 28 14:30:13 MSK 2015	World news	Iran's state sponsor of terrorism label excludes it from UN summit on Isis	[Iran, United Nations, US news, World news, Obama administration, Islamic State, Hezbollah]
Mon Sep 28 14:21:56 MSK 2015	Sport	Nats dugout brawl: Papelbon is a self-proclaimed sheriff without a badge	[Washington Nationals, MLB, Baseball, US sports, Sport]
Mon Sep 28 14:18:37 MSK 2015	Film	Roles in UK for black and minority ethnic actors worse than ever, claims David Oyelowo	[David Oyelowo, UK news, Film, Culture, Race issues, Ed Vaizey]
Mon Sep 28 14:13:47 MSK 2015	NatWest partner zone	Ten steps to writing a compelling business plan	[NatWest partner zone]
Mon Sep 28 14:13:45 MSK 2015	UK news	Cereal Killer cafe protesters plan to target Jack the Ripper museum	[London, UK news, Protest, Gentrification, Cities]
Mon Sep 28 14:07:47 MSK 2015	UK news	Six people rescued in Cornwall after speedboat hits rocks	[Cornwall, UK news, Emergency services, Society]
Mon Sep 28 14:05:24 MSK 2015	Music	Sain Zahoor/Faiz Ali Faiz review – Islamic ecstasy from Sufi stars	[World music, Pakistan, Music, Culture]
Mon Sep 28 14:01:27 MSK 2015	Stage	Eventide review – new play captures the still, sad music of humanity	[Theatre, Stage, Culture]
Mon Sep 28 14:01:01 MSK 2015	Australia news	Turnbull to meet business and union leaders to outline reform agenda	[Malcolm Turnbull, Liberal party, Coalition, Australian trade unions, Industrial relations, Scott Morrison]
Mon Sep 28 14:00:01 MSK 2015	Children's books	Me and Earl and the Dying Girl by Jesse Andrews – review	[Children and teenagers, Books, Culture, Teen books, Friendship (children and teens)]
Mon Sep 28 13:58:01 MSK 2015	Politics	John McDonnell offers different economic tack without sounding scary	[Labour conference, John McDonnell, Labour, Politics, UK news, Budget deficit, Business, Economics, Austerity, Economic policy]
Mon Sep 28 13:57:33 MSK 2015	Music	Steve Treatment obituary	[Punk, Pop and rock, Music, John Peel]
Mon Sep 28 13:56:06 MSK 2015	Society	Colin George obituary	[Society, Social enterprises, Social care]
Mon Sep 28 13:53:56 MSK 2015	Connect4Climate partner zone	RE100: lighting the way to a better future	[Connect4Climate partner zone]
Mon Sep 28 13:47:30 MSK 2015	Comment is free	Prevent will discourage the very students who can help fight extremism | Hicham Yezza	[UK security and counter-terrorism, Counter-terrorism policy, Politics, World news, UK civil liberties, Law, Human rights, Islam, Religion, Surveillance]
Mon Sep 28 13:44:15 MSK 2015	Books	Alexander Pope is granted eternal sunshine of a Twickenham memorial	[Poetry, Books, Culture]
Mon Sep 28 13:41:07 MSK 2015	Music	The playlist – new bands: Girli, Tabanca, Snøskred and more	[Pop and rock, Music, Culture, Indie, Electronic music, Dance music]
Mon Sep 28 13:30:00 MSK 2015	Comment is free	I’m glad Corbyn is challenging handouts to business. It’s time to unpick corporate welfare | Kevin Farnsworth	[Business, Tax and spending, Economic policy, Politics, UK news, Labour, Jeremy Corbyn]
Mon Sep 28 13:30:00 MSK 2015	Sport	England choked under pressure against Wales with mind-numbing decisions | Graham Henry	[Rugby World Cup 2015, England rugby union team, Wales rugby union team, Rugby World Cup, Rugby union, Sport]
Mon Sep 28 13:22:25 MSK 2015	Music	Hey Colossus – Radio Static High: exclusive album stream	[Pop and rock, Music, Culture]
Mon Sep 28 13:22:21 MSK 2015	Film	Controversial Muhammad biopic selected by Iran for Oscars contention	[Muhammad: The Messenger of God, Film, Culture, Oscars 2016, Iran, Islam]
Mon Sep 28 13:21:00 MSK 2015	Fashion	Introducing the 'roadtrip' – fashion's brave new haircut	[Women's hair, Fashion, Life and style, Beauty, Lady Gaga, New York fashion week Spring/Summer 2016]
Mon Sep 28 13:20:57 MSK 2015	Business	Treasury reining in 'radical' business rates review, say retailers	[Retail industry, Business, George Osborne, UK news, John Lewis, Living wage, Minimum wage, Pay, Money, Politics]
Mon Sep 28 13:20:35 MSK 2015	Global development	Still far to go on gender equality blueprint set out in 1995, say activists	[Sustainable development summit 2015, Sustainable development goals, Global development, Ban Ki-moon, Michelle Bachelet, Gender, World news, Xi Jinping, China, Women]
Mon Sep 28 13:16:03 MSK 2015	UK news	Petrol-soaked man Tasered by police died from severe burns, inquest hears	[UK news]
Mon Sep 28 13:07:56 MSK 2015	Environment	Shell has frozen its Arctic oil drilling – but it's still hungry for fossil fuels	[Oil, Oil, Greenhouse gas emissions, Arctic, World news, Fossil fuels, Energy, Environment, Business, Climate change, Royal Dutch Shell, Oil and gas companies, Commodities, Energy industry, Gas]
Mon Sep 28 13:07:00 MSK 2015	World news	Mount Everest to be declared off-limits to inexperienced climbers, says Nepal	[Mount Everest, Nepal, Mountaineering, Nepal earthquake 2015, World news, South and Central Asia, Climbing holidays, Natural disasters and extreme weather, Travel, Nepal, Asia]
Mon Sep 28 13:06:18 MSK 2015	Comment is free	Before we negotiate with Assad, he has to stop the atrocities against Syrian civilians | Kenneth Roth	[Syria, Islamic State, Bashar al-Assad, Middle East and North Africa, World news]
Mon Sep 28 13:05:08 MSK 2015	Television & radio	The Simpsons' Smithers to finally come out as gay, producer reveals	[The Simpsons, Television & radio, Animation, Television, US television, Culture]
Mon Sep 28 13:01:41 MSK 2015	The Big Ideas	The data skills gap: why we're getting our statistics in a twist	[The Big Ideas, Education]
Mon Sep 28 13:00:00 MSK 2015	Business	IMF currency study shows power of devaluation	[Currencies, Business, Global economy, International trade, Dollar, Yen, World news, Economics, Japan, Asia Pacific, Chinese economy, China, Quantitative easing, European Central Bank, Euro, Brics]
Mon Sep 28 00:58:08 MSK 2015	Film	View to a bill: £24m of cars written off in making of James Bond movie Spectre	[Spectre, James Bond, Film, Culture, Thriller, Action and adventure, World news, Fast & Furious 7, Film industry, Business]
Mon Sep 28 00:56:25 MSK 2015	Television & radio	East Village Radio: a one-time pirate station's road to redemption	[Radio, New York, Culture, Television & radio, US news, Mark Ronson]
Mon Sep 28 00:55:35 MSK 2015	UK news	Nigerian care workers to be deported after immigration raids	[Immigration and asylum, Care workers, Social care, Society, UK news]
Mon Sep 28 00:52:47 MSK 2015	UK news	Father of three admits blinding man in bungled revenge acid attack	[UK news, Crime, Cornwall]
Mon Sep 28 00:46:46 MSK 2015	World news	Pope Francis on clerical abuse: 'I do not judge those who are not able to forgive'	[Pope Francis, US news, LGBT rights, Gay marriage, Catholicism, Christianity, Life and style, Marriage, Family, Religion, Same-sex marriage (US), Sexuality, Society, The papacy, World news]
Mon Sep 28 00:42:00 MSK 2015	Life and style	£255 to eat in the Fat Duck? That’s indefensible	[Heston Blumenthal, Restaurants, Food & drink, Money, Chefs, Life and style]
Mon Sep 28 00:38:39 MSK 2015	Media	Channel 4's Dispatches to be investigated over Rifkind and Straw sting	[Channel 4, Ofcom, Television industry, Media, Jack Straw, Malcolm Rifkind, Politics, UK news]
Mon Sep 28 00:38:03 MSK 2015	World news	Hong Kong 'umbrella movement' marks first anniversary and vows to fight on	[Hong Kong, Protest, China, World news, Asia Pacific, Xi Jinping]
Mon Sep 28 00:34:24 MSK 2015	World news	An appeal to President Rouhani to uphold the Iranian constitution	[Iran, Hassan Rouhani, Nuclear weapons, United Nations, Law, Middle East and North Africa, World news, New York, US news, US foreign policy, Obama administration]
Mon Sep 28 00:32:09 MSK 2015	Comment is free	Should older people downsize to help solve the housing crisis? | Joan Bakewell and Dawn Foster	[Housing, Older people, Communities, Property, Real estate, Business, Money, Society]
Mon Sep 28 00:30:31 MSK 2015	Books	Orhan Pamuk: 'The novel is not dead'	[Orhan Pamuk, Membership, Books, Culture, Fiction]
Mon Sep 28 00:28:25 MSK 2015	Environment	Cecil the lion: case against hunt leader should be thrown out, court told	[Cecil the lion, Zimbabwe, Africa, Environment, Wildlife, World news]
Mon Sep 28 00:25:05 MSK 2015	Art and design	Douglas Jeal obituary	[Sculpture, Art, Art and design, California, Catalonia]
Mon Sep 28 00:22:59 MSK 2015	Media	Robert Peston lined up for political editor role by ITV	[Robert Peston, Media, ITV channel, ITV plc, Television industry, BBC, UK news]
Mon Sep 28 00:22:23 MSK 2015	Football	Jack Grealish opts to play for England instead of Republic of Ireland	[England, Aston Villa, Football]
