Thu Aug 20 03:44:29 MSK 2015	Environment	Climate stance of Australian politicians 'disturbing' – US Geological Survey chief	[Climate change, Australia news, US news, Environment, Tony Abbott, Australian politics, Greenhouse gas emissions, World news]
Thu Aug 20 03:35:45 MSK 2015	Business	Boomers on the coast, Gen X in the suburbs. This is where Australians live | Greg Jericho	[Australian Bureau of Statistics, Australia news, Ageing, Population, New South Wales]
Thu Aug 20 03:18:53 MSK 2015	Music	Senegalese drummer Doudou N'diaye Rose dies in Dakar aged 85	[World music, Music, Senegal, Africa, World news, Culture, The Rolling Stones]
Thu Aug 20 03:07:02 MSK 2015	Football	USA 7-2 Costa Rica | Women's international friendly match report	[USA women's football team, US sports, Football, Sport]
Thu Aug 20 02:54:22 MSK 2015	Life and style	Rockpool Sydney restaurant named the best in Australia by Gourmet Traveller	[Life and style, Food & drink]
Thu Aug 20 02:22:47 MSK 2015	Books	Roald Dahl down under: Aussies name their favourite books – what's yours?	[Roald Dahl, Books, Australian theatre, Musicals, Stage, Culture, Theatre, Tim Minchin]
Thu Aug 20 01:19:06 MSK 2015	Comment is free	Banks have treated our housing market like a Ponzi scheme, and it's about to bust | Lindsay David	[Housing affordability, Housing, Australian economy, Business, Australia news, Australian politics]
Thu Aug 20 01:00:36 MSK 2015	World news	Cairo explosion: at least six injured in bomb attack near security building	[Egypt, Africa, Middle East and North Africa, World news]
Thu Aug 20 00:57:32 MSK 2015	Sport	Chris Rogers, unfashionable but dependable, will be missed by Australia | Russell Jackson	[The Ashes, Ashes 2015, Australia cricket team, Cricket, Australia sport, Sport]
Thu Aug 20 00:41:25 MSK 2015	Australia news	Young Australians increasingly jobless, unmarried and living at home	[Welfare in Australia, Australia news, Society, Health, Australia unemployment and employment statistics, Unemployment]
Thu Aug 20 00:17:04 MSK 2015	Australia news	Dyson Heydon will continue to lead royal commission, Josh Frydenberg says	[Royal commission into trade union governance and corruption, Liberal party, Australian politics, Bill Shorten, Australia news]
Thu Aug 20 00:00:02 MSK 2015	UK news	Man charged in connection with murder of former IRA member Kevin McGuigan	[Northern Ireland, IRA, UK security and counter-terrorism, UK news]
Wed Aug 19 23:44:14 MSK 2015	Sport	Joy of Six: Australian sports team names | Jack Kerr	[Australia sport, Sport, Australian rules football, Rugby league]
Wed Aug 19 23:25:30 MSK 2015	World news	India's acid attack victims unite against the horror of their past	[India, Women, South and Central Asia, World news]
Wed Aug 19 23:12:38 MSK 2015	US news	St Paul's prep student faces sharp questioning by alleged rapist's lawyer	[New Hampshire, Rape, US crime, Society, US news]
Wed Aug 19 23:01:04 MSK 2015	Life and style	Working longer hours increases stroke risk, major study finds	[Health & wellbeing, Health, Work-life balance, Society, Work & careers, Life and style, UK news]
Wed Aug 19 23:01:00 MSK 2015	Info	Guardian and Observer digital subscriptions - FAQs	[Information]
Wed Aug 19 23:01:00 MSK 2015	Help	Guardian and Observer subscription FAQs	[Help]
Wed Aug 19 23:00:03 MSK 2015	Science	Narcolepsy medication modafinil is world's first safe 'smart drug'	[Drugs, Science, Neuroscience]
Wed Aug 19 23:00:00 MSK 2015	Crosswords	Quick crossword No 14,128	[Crosswords]
Wed Aug 19 23:00:00 MSK 2015	Crosswords	Cryptic crossword No 26,655	[Crosswords]
Wed Aug 19 22:50:31 MSK 2015	Film	America's largest movie theater chain adds bag check policy	[Film, US gun control, US news]
Wed Aug 19 22:05:02 MSK 2015	Television & radio	Witnesses recap: episode five – as much horror film as police thriller	[Crime drama, Drama, Television, Culture, Television & radio, Channel 4]
Wed Aug 19 22:00:02 MSK 2015	Science	Potential sources of helium revealed, as reserves of the precious gas dwindle	[Science, Geology, Chemistry, Astronomy, Physics]
Wed Aug 19 22:00:02 MSK 2015	Comment is free	Cops are funny on social media. But should they ever be seen as "one of us"? | Courtney Robinson	[Australian police and policing, Facebook, Twitter, Social media, Digital media]
Wed Aug 19 21:41:26 MSK 2015	Football	Champions League roundup: Sofiane Feghouli leaves it late for Valencia	[Champions League, Valencia, Monaco, Rapid Vienna, Shakhtar Donetsk, Dinamo Zagreb, Basel, Football, Sport]
Wed Aug 19 21:32:43 MSK 2015	Politics	Leaked notes reveal Labour ignored legal advice over new membership	[Labour party leadership, Labour, Politics, Jeremy Corbyn, Harriet Harman, UK news]
Wed Aug 19 21:30:02 MSK 2015	Football	Sergio Romero keen to improve in the Manchester United goal	[Manchester United, Football, Sport]
Wed Aug 19 21:30:01 MSK 2015	Football	Wayne Rooney: ‘I’ve had one bad game and everyone’s all over it’	[Wayne Rooney, Manchester United, Football, Sport]
Wed Aug 19 21:29:01 MSK 2015	Football	Daniel Sturridge could return for Liverpool at Manchester United	[Liverpool, Daniel Sturridge, Football, Sport]
Wed Aug 19 21:22:22 MSK 2015	Sport	LA Dodgers agree to deal for Phillies star Chase Utley	[Los Angeles Dodgers, Philadelphia Phillies, MLB, Baseball, Sport, US sports]
Wed Aug 19 21:00:01 MSK 2015	Sport	Kyle Langford sees World’s 800m final as a stepping stone to London 2017	[World Athletics Championships, Team GB, Athletics, Sport]
Wed Aug 19 21:00:01 MSK 2015	Sport	Chris Robshaw casts the net to help England prepare for great expectations	[Chris Robshaw, Rugby World Cup 2015, England rugby union team, Rugby World Cup, France rugby union team, Rugby union, Sport]
Wed Aug 19 20:56:19 MSK 2015	Football	Celtic 3-2 Malmo | Champions League play-off first leg match report	[Champions League, Celtic, Malmo, Football, Sport]
Wed Aug 19 20:54:07 MSK 2015	Technology	Ashley Madison hackers release vast database of 33m accounts	[Ashley Madison, Cybercrime, Online dating, Dating, Internet, Life and style, Technology, Hacking, Data and computer security, US news, World news, Canada]
Wed Aug 19 20:44:36 MSK 2015	Television & radio	The Good Wife will mirror the real-life presidential race in new season	[The Good Wife, Drama, Television, Culture, Television & radio]
Wed Aug 19 20:43:07 MSK 2015	Football	Celtic v Malmo: Champions League play-off – as it happened | Scott Murray	[Champions League qualifying, Champions League, Celtic, Malmo, Football, Sport]
Wed Aug 19 20:42:33 MSK 2015	Politics	Jeremy Corbyn backtracks over claim he had never met Lebanese activist	[Jeremy Corbyn, Labour party leadership, UK news, Labour, Politics, Middle East and North Africa, Judaism, Lebanon, Religion, World news]
Wed Aug 19 20:42:23 MSK 2015	Media	BBC presenter Victoria Derbyshire diagnosed with breast cancer	[Media, Victoria Derbyshire, Breast cancer, Radio, Television, Television & radio, Television industry, BBC, BBC2]
Wed Aug 19 20:36:37 MSK 2015	US news	FDA warns Ohio that importing lethal injection drug would be illegal	[Ohio, US news, Capital punishment]
Wed Aug 19 20:30:00 MSK 2015	News	Weatherwatch: Waterlogged in Alaska’s archipelago	[Meteorology, El Niño southern oscillation, Landslides, Hurricanes, Middle East, Alaska, Taiwan, US weather, Climate change, Environment]
Wed Aug 19 20:16:16 MSK 2015	Technology	Top data security expert fears traumatic aftermath in Ashley Madison hack	[Ashley Madison, Hacking, Privacy, Technology, World news]
Wed Aug 19 20:08:59 MSK 2015	Technology	Ashley Madison database suggests paid-delete option left identifiable data intact	[Ashley Madison, Technology, Hacking, Data and computer security, Dating, Life and style, Online dating, US news, World news, Cybercrime, Internet]
Wed Aug 19 20:05:20 MSK 2015	Business	FTSE 100 index closes at its lowest level in seven months	[FTSE, Stock markets, Business, Shares, Economics, Money, UK news]
Wed Aug 19 20:00:12 MSK 2015	Environment	Adani poised to submit third plan for dredging in Great Barrier Reef	[Carmichael coalmine, Great Barrier Reef, Mining, Coal, Energy, Environment, Fossil fuels, Greg Hunt, Adani Group, Queensland, Queensland politics, Australia news]
Wed Aug 19 20:00:12 MSK 2015	Sport	Michael Clarke merits fitting Australia farewell in Test that still matters | Jason Gillespie	[Ashes 2015, Michael Clarke, Australia cricket team, England cricket team, The Ashes, Australia sport, Cricket, Sport]
Wed Aug 19 20:00:12 MSK 2015	News	Corrections and clarifications	[]
Wed Aug 19 19:59:33 MSK 2015	Television & radio	The Great British Bake Off, episode three – as it happened	[The Great British Bake Off, Food TV, Television & radio, BBC, Television, Culture]
Wed Aug 19 19:36:14 MSK 2015	Business	Emerging markets' shine dims as capital flight nudges $1tn in a year	[Emerging markets, Economics, International trade, Business, Global economy, China, Asia Pacific, World news, Turkey, Currencies]
Wed Aug 19 19:26:35 MSK 2015	Sport	Nick Kyrgios has hurt innocent people and lost respect, says Stan Wawrinka	[Stanislas Wawrinka, Nick Kyrgios, Tennis, Sport, US sports]
Wed Aug 19 19:22:13 MSK 2015	World news	The world must act to stop Syria’s suffering | Letters	[Syria, Middle East and North Africa, World news, Bashar al-Assad, United Nations, Russia, Europe, Iran, Human rights, Law, Iraq war inquiry, Military]
Wed Aug 19 19:20:04 MSK 2015	UK news	Back to the future is the way forward for rail | Letters	[Rail transport, Transport, UK news, Network Rail, Rail fares, Transport policy, Gatwick airport]
Wed Aug 19 19:18:24 MSK 2015	Politics	Labour at war over the Middle East | Letters from Carmen Callil and others	[Tony Blair, Jeremy Corbyn, Labour party leadership, Labour, Politics, Syria, Middle East and North Africa, World news, UK news]
Wed Aug 19 19:18:10 MSK 2015	Business	Federal Reserve moves toward raising interest rate for first time in years	[Federal Reserve, US economy, US Interest rates, Economics, Business, US news]
Wed Aug 19 19:17:44 MSK 2015	Society	Doctors must engage in contract talks | Letters	[NHS, Doctors, Health, UK news]
Wed Aug 19 19:15:31 MSK 2015	Football	Cesc Fàbregas and José Mourinho calls key to Pedro choosing Chelsea	[Chelsea, Manchester United, Transfer window, Barcelona, Cesc Fàbregas, José Mourinho, Southampton, Football, Sport]
Wed Aug 19 19:10:03 MSK 2015	Politics	Political parties received over £50m in donations in first half of 2015	[Party funding, Politics, General election 2015, UK news, Labour, Conservatives]
Wed Aug 19 19:05:39 MSK 2015	World news	Israel suspends detention of Palestinian lawyer who suffered brain damage	[Israel, Palestinian territories, Human rights, Middle East and North Africa, World news]
Wed Aug 19 19:03:09 MSK 2015	Education	A PhD at 70 and still going strong | Letter from Rev Dr Peter Phillips	[Postgraduates, Higher education, Students, Education, Cardiff University, Older people, Society, UK news]
Wed Aug 19 19:00:11 MSK 2015	Comment is free	Gone off sex? Never fear, ‘pink Viagra’ is here to save womankind	[Sexuality, Health, Society, US news, World news, Healthcare industry, Business, Pharmaceuticals industry]
Wed Aug 19 18:52:04 MSK 2015	Politics	Russell Brand backs Jeremy Corbyn in Labour leadership race	[Labour party leadership, Jeremy Corbyn, Russell Brand, Culture, Labour, Politics, UK news]
Wed Aug 19 18:51:39 MSK 2015	Global	Going against the flow on Amazon sales | Letters	[Diets and dieting, Obesity, Glyndebourne, Music, Opera, Amazon.com]
Wed Aug 19 18:48:46 MSK 2015	UK news	Four-year-old British boy who drowned in pool at Spanish villa is named	[London, UK news, Spain, Europe, World news]
Wed Aug 19 18:47:29 MSK 2015	Politics	Public relations body investigating DWP fake welfare claimants leaflet	[Welfare, Iain Duncan Smith, Society, Politics, UK news, Benefits, Media]
Wed Aug 19 18:32:32 MSK 2015	World news	Oscar Pistorius's release from prison halted by South Africa's justice minister	[Oscar Pistorius, South Africa, Africa, World news]
Wed Aug 19 18:29:08 MSK 2015	Comment is free	Benedict Cumberbatch’s Hamlet reveals something rotten in the state of theatre | Charlotte Higgins	[Theatre, Benedict Cumberbatch, Stage, Culture, Poetry, Books, Islamic State, Classics, World news, UK news]
Wed Aug 19 18:27:40 MSK 2015	US news	San Francisco police sit on pinned man's prosthetic leg in bystander video	[San Francisco, US policing, California, US news]
Wed Aug 19 18:27:23 MSK 2015	Science	FDA approval of 'female Viagra' leaves bitter taste for critics	[Drugs, Sexual health, Pharmaceuticals industry, Health, Science, Society, US news, Business, World news]
Wed Aug 19 18:23:22 MSK 2015	Comment is free	The Guardian view on Arctic drilling: bad now, worse for the future | Editorial	[Fossil fuels, Oil, US elections 2016, Arctic, World news, US news, Fracking, Barack Obama, Hillary Clinton, Climate change, Environment, Polar regions]
Wed Aug 19 18:21:02 MSK 2015	UK news	Tim Burton to join Blackpool illuminati with flick of a switch	[Blackpool, Tim Burton, UK news, Film, Culture]
Wed Aug 19 18:12:10 MSK 2015	Business	Greece to receive first bailout cash after German MPs and ESM approve deal - live	[Eurozone crisis, Eurozone, Business, Economics, Euro, Europe, Germany, Greece]
Wed Aug 19 17:52:18 MSK 2015	US news	Prosecutor clears immigration officer who shot Detroit man in home raid	[Detroit, US policing, US news, Michigan]
Wed Aug 19 17:47:13 MSK 2015	Sport	Crisis? What crisis? F1 should be encouraged by viewing figures | Giles Richards	[Formula One 2015, Formula One, Lewis Hamilton, Nico Rosberg, Mercedes GP, Motor sport, Sport]
Wed Aug 19 17:46:59 MSK 2015	World news	'There is no silver bullet': Isis, al-Qaida and the myths of terrorism	[Islamic State, Al-Qaida, September 11 2001, Osama bin Laden, Syria, Middle East and North Africa, World news]
Wed Aug 19 17:46:37 MSK 2015	Comment is free	Let’s celebrate Laura Wade-Gery for becoming a mother at 50 | Bidisha	[Women, Marks & Spencer, Retail industry, Business, Life and style, Pregnancy, Health & wellbeing, Family, Parents and parenting, Society]
Wed Aug 19 17:41:26 MSK 2015	Culture	'The Fat Jew': joke-stealing parasite or social media genius?	[Comedy, Stage, Internet, Culture, Technology, Instagram, Twitter, Tumblr, Blogging, Digital media, Media]
Wed Aug 19 17:39:47 MSK 2015	Business	Morrisons faces multimillion-pound bill to offload struggling local stores	[Morrisons, Supermarkets, Retail industry, UK news, Business, Food & drink industry]
Wed Aug 19 17:38:40 MSK 2015	Music	Morrissey speaks to Larry King about cancer, depression and Barack Obama	[Morrissey, Larry King, Music, Culture, The Smiths, Television, Cancer, Depression, Barack Obama, US news]
Wed Aug 19 17:34:24 MSK 2015	UK news	London's exploding pavements 'put lives at risk' after 80 fires in five years	[London, UK news, Energy industry, Business]
Wed Aug 19 17:19:00 MSK 2015	Football	Why America's next top soccer star may have found the perfect fit in Rangers	[USA, Arsenal, Rangers, Football, Scottish Championship, Sport, US sports]
Wed Aug 19 17:17:23 MSK 2015	US news	St Paul's prep school student describes rooftop meeting that led to rape	[New Hampshire, US crime, US news]
Wed Aug 19 17:15:14 MSK 2015	Art and design	#Arthoe: the teens who kickstarted a feminist art movement	[Art and design, Culture, Instagram, Social media, Digital media, Media, Hashtags]
Wed Aug 19 17:11:24 MSK 2015	Music	John Scott obituary	[Choral music, New York, Classical music, Music, US news, Yorkshire]
Wed Aug 19 17:09:16 MSK 2015	Technology	iPhone users 'appy as WhatsApp web support finally comes to iOS	[WhatsApp, Technology, Apps, iOS, Apple, Mobile phones, Web browsers]
Wed Aug 19 17:05:46 MSK 2015	Politics	Blunkett speaks out against Corbyn: Politics live - readers' edition	[Labour party leadership, Labour, Politics, Jeremy Corbyn, UK news, Andy Burnham, Liz Kendall, Yvette Cooper]
Wed Aug 19 17:03:11 MSK 2015	World news	Ukrainian film-maker tells Russian court he will  'suffer or die' for his beliefs	[Crimea, Europe, Ukraine, World news, Russia]
Wed Aug 19 17:00:17 MSK 2015	Sport	Ashes 2015: England set for same again to keep pushing for cricket history	[Ashes 2015, England cricket team, Alastair Cook, Australia cricket team, The Ashes, Cricket, Australia sport, Sport]
Wed Aug 19 17:00:09 MSK 2015	Environment	China's carbon emissions from fossil fuels may be 14% lower than thought	[Greenhouse gas emissions, Climate change, Environment, COP 21: UN climate change conference | Paris, Global climate talks, Coal, Fossil fuels, China, World news, Energy, Asia Pacific]
Wed Aug 19 16:55:00 MSK 2015	US news	US Navy Seals plan to accept women after female soldiers graduate as rangers	[US military, US news]
Wed Aug 19 16:54:24 MSK 2015	World news	Khaled al-Asaad's enthusiasm for Palmyra was inextinguishable	[Syria, Middle East and North Africa, World news, Inter-Services Intelligence (ISI)]
Wed Aug 19 16:49:01 MSK 2015	World news	Faecal attraction: mayor of Il Postino island refuses to close beach	[Italy, Naples, Italy holidays, Europe, Europe, Travel, World news, Pollution, Environment, E coli, Food safety, Food & drink, Life and style]
Wed Aug 19 16:48:49 MSK 2015	Sport	No love lost: Kyrgios sledging row causes chain reaction in tennis world	[Nick Kyrgios, Australia sport, Sport, Tennis, Stanislas Wawrinka]
Wed Aug 19 16:48:30 MSK 2015	Sport	Is Sebastian Coe too good to be true?	[Lord Coe, Sport, IAAF, Athletics, Sport politics]
Wed Aug 19 16:46:28 MSK 2015	Football	Pedro: Barcelona’s lucky charm who has finally tired of life on the bench | Sid Lowe	[Chelsea, Barcelona, European club football, Football, Sport]
Wed Aug 19 16:46:03 MSK 2015	Stage	To be, or not to be: does it matter?	[Theatre, Benedict Cumberbatch, William Shakespeare, Culture, Stage, Maxine Peake]
Wed Aug 19 16:44:32 MSK 2015	Sport	UFC's Anthony Johnson under fire for misogynistic Facebook rant	[UFC, Sport, US sports, MMA]
Wed Aug 19 16:43:39 MSK 2015	UK news	Independence would leave Scotland £7bn worse off, oil forecasts show	[Scotland, Oil, Oil and gas companies, Business, Commodities, Energy industry, UK news, Scottish independence, Politics, Scottish politics]
Wed Aug 19 16:41:59 MSK 2015	Comment is free	Confessions of a baby boomer: we weren’t that lucky, but we were stupid | Stephen Moss	[Social mobility, Politics, University funding, Higher education, Education, Society, Students, Jeremy Corbyn, Young people, UK news]
Wed Aug 19 16:38:17 MSK 2015	Guardian Sustainable Business	What will it take to make Amazon a great place to work?	[Guardian sustainable business, Amazon.com, E-commerce, Internet, Technology, Walmart, Retail industry, Business, Living wage, Ethical business, Society, Jeff Bezos]
Wed Aug 19 16:36:47 MSK 2015	US news	Prosecution and defense paint opposite images of Charlotte shooting victim	[North Carolina, US policing, US news, Race issues]
Wed Aug 19 16:36:24 MSK 2015	Business	Germany approves third Greek bailout. Crisis over … for a couple of months	[Eurozone, Euro, Greece, World news, Business, Currencies, Economics, Europe, European Central Bank, European Union, European monetary union]
Wed Aug 19 16:34:47 MSK 2015	Stage	The Pajama Men at Edinburgh festival review – gory and giddy	[Edinburgh festival 2015, Comedy, Stage, Culture, Edinburgh festival, Festivals, Comedy]
Wed Aug 19 16:34:07 MSK 2015	Sport	Aaron Hernandez lawyer allowed to question juror tipster, judge rules	[NFL, Boston, Sport, US news, US sports, World news, US crime]
Wed Aug 19 16:30:08 MSK 2015	Life and style	Innovative solutions to the NHS funding gap – cartoon	[Life and style, Health, Society, NHS, Doctors, Health & wellbeing]
Wed Aug 19 16:29:16 MSK 2015	Global development	Costco and CP Foods face lawsuit over alleged slavery in prawn supply chain	[US news, World news, Global development, Food & drink industry, Law, Business, Food & drink, Thailand]
Wed Aug 19 16:18:04 MSK 2015	Business	Glencore share collapse reflects fear of fresh crisis in a pessimistic market	[Commodities, Business, Mining, FTSE, Stock markets, London Stock Exchange, Shares, Money, Investments, China, European Union, Europe, UK news]
Wed Aug 19 16:15:56 MSK 2015	Life and style	Cremation costs have jumped by a third since 2010	[Death and dying, Money, UK news, Bereavement, Consumer affairs]
Wed Aug 19 16:15:47 MSK 2015	Guardian Sustainable Business	The three SDGs Philips is focusing on for a better world	[Partner zone Philips]
Wed Aug 19 16:13:25 MSK 2015	Sport	Horse racing tips: Thursday 20 August	[Horse racing tips, Horse racing, Sport]
