Tue Aug 04 19:14:01 MSK 2015	Sport	Australia captain Michael Clarke won’t walk away from Test cricket	[Ashes 2015, Michael Clarke, Stuart Broad, England cricket team, Australia cricket team, Cricket, The Ashes, Australia sport, Sport]
Tue Aug 04 19:13:32 MSK 2015	US news	17 Republicans want to be president. Only 10 will debate. Why run at all?	[Republicans, US politics, US elections 2016, US news]
Tue Aug 04 19:06:21 MSK 2015	Business	SFO chief says more Libor charges on the way after Tom Hayes conviction	[Libor, Serious Fraud Office, Law, UK news, Business]
Tue Aug 04 19:05:44 MSK 2015	UK news	Police child abuse inquiries: Operation Yewtree to Operation Midland	[Police, UK news, Edward Heath, Politics, Child protection, Society, Cyril Smith, Jimmy Savile]
Tue Aug 04 19:01:56 MSK 2015	Football	Real Madrid 2-0 Tottenham | Audi Cup match report	[Real Madrid, Tottenham Hotspur, Football, Friendlies, Sport]
Tue Aug 04 19:01:11 MSK 2015	Comment is free	Black American lives are being erased. The victors still rewrite history | Lindy West	[Race issues, Cecil the lion, Wildlife, Environment, Michael Brown shooting, US news, World news]
Tue Aug 04 18:56:24 MSK 2015	Politics	Edward Heath: abuse inquiry must unravel a solitary, private man	[Edward Heath, Police, Child protection, European Union, Conservatives, Harold Wilson, Margaret Thatcher, Dennis Skinner, Neville Chamberlain, Classical music, Politics, UK news]
Tue Aug 04 18:51:28 MSK 2015	Life and style	Jessica Alba's company reduced the zinc in its sunscreen. But is it really harmful?	[Health & wellbeing, Health and fitness, Life and style, Health]
Tue Aug 04 18:41:58 MSK 2015	Comment is free	The Guardian view on Canada’s elections: is the Stephen Harper era over?| Editorial	[Canada, Stephen Harper, Americas, World news]
Tue Aug 04 18:40:43 MSK 2015	Business	Shire pharmaceutical makes $30bn move for Baxalta	[Shire, Mergers and acquisitions, Business, Pharmaceuticals industry, US news, UK news]
Tue Aug 04 18:38:24 MSK 2015	Comment is free	Assisted dying is not the answer to old age. It could be the best time of our lives | John Harris	[Assisted dying, Ageing, Death and dying, UK news]
Tue Aug 04 18:37:20 MSK 2015	Fashion	Star signings: eight standout Premier League football kits for 2015/16
	[Fashion, Premier League, Football, Sport, Life and style]
Tue Aug 04 18:34:23 MSK 2015	Football	Edin Dzeko on brink of Roma move after Manchester City agree £14m fee	[Manchester City, Football, Sport, Roma, Serie A, European club football]
Tue Aug 04 18:29:51 MSK 2015	World news	Manston airfield to become lorry park to ease Calais crisis pressure on M20	[Road transport, Immigration and asylum, UK news, Transport, France]
Tue Aug 04 18:28:29 MSK 2015	World news	'A mighty man': tributes to last surviving Dambusters pilot, Les Munro	[Second world war, World news, New Zealand, UK news, Asia Pacific, Royal Air Force, Military]
Tue Aug 04 18:26:13 MSK 2015	Business	Why has Shire joined the biotech bonanza with Baxalta bid?	[Shire, Pharmaceuticals industry, Business, Banking, Mergers and acquisitions, Royal Bank of Scotland]
Tue Aug 04 18:24:12 MSK 2015	UK news	Six in court in connection with murder of Bristol teenager Becky Watts	[UK news]
Tue Aug 04 18:22:01 MSK 2015	Politics	Anti-austerity unpopular with voters, finds inquiry into Labour's election loss	[Labour, Politics, UK news, Jeremy Corbyn, General election 2015, Jon Cruddas, Economic policy, Economics, Economic recovery]
Tue Aug 04 18:21:01 MSK 2015	Comment is free	The Guardian view on the RBS sell-off: the price is not right | Editorial	[Royal Bank of Scotland, George Osborne, Banking, Business, Politics, UK news, Conservatives]
Tue Aug 04 18:19:36 MSK 2015	US news	The Republican presidential race's most embarrassing moments – so far	[Republicans, US elections 2016, US news, US politics, Jeb Bush, Rand Paul, Ted Cruz, Chris Christie]
Tue Aug 04 18:10:42 MSK 2015	US news	Legionnaires' disease in New York: what is it and how does it spread?	[US news, Legionnaires' disease, New York, Health, Society]
Tue Aug 04 18:10:02 MSK 2015	Business	US hedge fund builds up stake in Smiths	[Hedge funds, Smiths Group, Stock markets, Business, World news, Rolls-Royce]
Tue Aug 04 18:08:22 MSK 2015	Football	Real Madrid 2-0 Tottenham: Audi Cup – as it happened	[Real Madrid, Tottenham Hotspur, Football, Sport, US sports]
Tue Aug 04 17:57:41 MSK 2015	Television & radio	SNL's Jay Pharoah plans to make a big impression with comedy special	[Saturday Night Live, Comedy, Culture, Television]
Tue Aug 04 17:55:29 MSK 2015	Environment	Coal company threatens to sue Welsh borough if mine permit is denied	[Coal, Environment, Mining, Wales, UK news, Fossil fuels]
Tue Aug 04 17:54:24 MSK 2015	US news	Iowa couple plans to put up 1,000 billboards against same-sex marriage	[Iowa, Same-sex marriage (US), US news, LGBT rights]
Tue Aug 04 17:54:03 MSK 2015	Sport	Justin Blackmon's NFL career likely to be over, says Jacksonville Jaguars GM	[Jacksonville Jaguars, NFL, US sports, Sport]
Tue Aug 04 17:50:38 MSK 2015	World news	Saadi Gaddafi abuse video condemned by lawyers and rights groups	[Libya, Muammar Gaddafi, Africa, Middle East and North Africa, World news]
Tue Aug 04 17:47:59 MSK 2015	US news	Teen sues after alleged snowball throw at police sent him to juvenile detention	[Detroit, US news, US policing, Michigan, US education]
Tue Aug 04 17:41:26 MSK 2015	World news	Cooperation and diplomacy best response to Europe’s migration crisis | Letters	[Migration, Immigration and asylum, Europe, Migration and development, World news, Global development, UK news, Ethiopia, Eritrea, Africa, EU referendum, European Union]
Tue Aug 04 17:39:21 MSK 2015	Society	Moving tenants out of Kensington and Chelsea is the only affordable option | Letters	[Housing, Communities, Society, London, UK news, Social housing, Homelessness, Local government]
Tue Aug 04 17:36:06 MSK 2015	World news	Amnesty International is right to take a stand on sex work | Letters	[Amnesty International, Sex trade, Crime, World news, Zimbabwe, Africa, Society, UK news, Human rights, Law]
Tue Aug 04 17:34:22 MSK 2015	Environment	Wild mushroom foraging puts species at risk | Letters	[Wildlife, Foraging, Fungi, Environment, Life and style, Food & drink]
Tue Aug 04 17:33:21 MSK 2015	Education	Wales' new plans for RE: classes with less religion in them	[Religious studies and theology, Education, Religion, Wales, UK news]
Tue Aug 04 17:31:35 MSK 2015	Environment	A dentist not so red in tooth and claw | Letters	[Cecil the lion, Wildlife, Environment, Jeremy Corbyn, Politics, Population, World news, Mathematics, Michael Foot, Dentists, Dentistry]
Tue Aug 04 17:30:52 MSK 2015	World news	Middle East heatwave: power failures and rotting rubbish as Beirut is overwhelmed	[Middle East and North Africa, Natural disasters and extreme weather, World news, Lebanon, Syria]
Tue Aug 04 17:30:09 MSK 2015	Football	How the Pozzo family have fuelled Watford’s Premier League dreams	[Watford, Udinese, Premier League 2015-16 previews, Football, Sport]
Tue Aug 04 17:27:27 MSK 2015	Business	RBS sell-off: George Osborne defends £1bn loss	[Royal Bank of Scotland, Banking, Business, Lloyds Banking Group, George Osborne, Politics, UK news]
Tue Aug 04 17:16:46 MSK 2015	Environment	Deal to build UK nuclear plant should be finalised within weeks	[Nuclear power, Energy, Environment, EDF Energy, Business, China, Asia Pacific, World news]
Tue Aug 04 17:07:33 MSK 2015	Sport	Sammy Jo Bell replaces injured Cathy Gannon in Shergar Cup at Ascot	[Horse racing, Sport]
Tue Aug 04 17:03:57 MSK 2015	Sport	England set to appoint Mahela Jayawardene as batting consultant	[England cricket team, Cricket, Sport, Pakistan cricket team]
Tue Aug 04 17:01:30 MSK 2015	Comment is free	The BJP’s ban on ‘porn’ sites mocks India’s democratic pretensions | Sonia Faleiro	[India, Narendra Modi, World news, South and Central Asia]
Tue Aug 04 16:59:38 MSK 2015	Film	Robert Downey Jr still world's best-paid actor as Bollywood stars crowd top 10	[Film, Culture, Forbes magazine, Magazines, Media, Newspapers & magazines, US press and publishing, Jackie Chan, Bollywood, US news, India, South and Central Asia, World news, China, Asia Pacific, Robert Downey Jr, Vin Diesel, Bradley Cooper, Adam Sandler, Tom Cruise, Salman Khan, Mark Wahlberg, Daniel Craig]
Tue Aug 04 16:55:43 MSK 2015	Life and style	It’s Christmas – in August! (Well, at least it is in Selfridges)	[Christmas, Life and style, Retail industry, Business]
Tue Aug 04 16:51:40 MSK 2015	Cities	An insider's cultural guide to Minneapolis: 'A smart place to start a band'	[Insider's cultural guides, Cities, Minnesota, Culture, US news, World news, Travel, North and Central America, Music]
Tue Aug 04 16:50:28 MSK 2015	US news	Death of woman in New York jail sparks investigation by attorney general	[New York, Race issues, Andrew Cuomo, US policing, US prisons, US news, World news]
