Tue Aug 18 07:59:48 MSK 2015	Comment is free	We need to learn what 2,000 calories a day looks like to prevent diabetes | Ann Robinson	[Diabetes, Fitness, NHS, Life and style, Health, Society]
Tue Aug 18 07:54:21 MSK 2015	Football	Football transfer rumours: Manchester United and Arsenal in for Zlatan Ibrahimovic?	[Transfer window, Football, Sport]
Tue Aug 18 07:52:15 MSK 2015	Australia news	Tony Abbott urges discipline amid pressure over Dyson Heydon and same-sex marriage – as it happened	[Australian politics, World news, Tony Abbott, Bill Shorten]
Tue Aug 18 07:52:04 MSK 2015	Media	500 writers sign letter to Mexico's president over journalists' murders	[Media, Enrique Peña Nieto, Mexico, Press freedom, Journalist safety, Human rights, Americas, World news, Salman Rushdie, Noam Chomsky, Alan Rusbridger, Arianna Huffington, Margaret Atwood, Gael Garcia Bernal, Paul Auster, Guillermo del Toro]
Tue Aug 18 07:43:14 MSK 2015	Media	Today’s media stories from the papers	[Media]
Tue Aug 18 07:41:15 MSK 2015	Film	MC Ren praises Straight Outta Compton but laments lesser role in NWA biopic	[Straight Outta Compton, Film, Culture, Music, Rap, Urban music, Hip-hop, Ava DuVernay]
Tue Aug 18 07:34:18 MSK 2015	Sport	James Hird's record on the field proves his undoing as Essendon force him out | Russell Jackson	[AFL, Essendon, James Hird, Australian rules football, Australia sport, Sport]
Tue Aug 18 07:30:04 MSK 2015	Social Care Network	What can be done to support young people leaving care?	[Social Care Network, Work practices, Social care, Society, Children, Young people, Fostering, Policy, Children]
Tue Aug 18 07:30:04 MSK 2015	Children's books	Guardian children's fiction prize book club: Five Children on the Western Front by Kate Saunders	[Children and teenagers, Children's books: 8-12 years, Books, Culture, Guardian children's fiction prize]
Tue Aug 18 07:30:03 MSK 2015	Children's books	The unquenchable brilliance of E Nesbit	[Children and teenagers, Guardian children's fiction prize, Books, Culture, Children's books: 8-12 years]
Tue Aug 18 07:30:03 MSK 2015	Books	Here's Haruki Murakami's desk – is yours as tidy?	[Haruki Murakami, Books, Culture, Fiction]
Tue Aug 18 07:29:17 MSK 2015	US news	Edena Hines murder suspect taken to hospital for psychological exam	[New York, US news, US crime, Morgan Freeman, Film, Culture]
Tue Aug 18 07:20:23 MSK 2015	World news	Tianjin explosions: warehouse 'handled toxic chemicals without licence' – reports	[China, Asia Pacific, World news]
Tue Aug 18 07:19:41 MSK 2015	Law	Northamptonshire police ban stop and search by officers who abuse powers	[Stop and search, Police and crime commissioners, Police, Police Federation, UK criminal justice, Law, UK news, Northampton]
Tue Aug 18 07:07:40 MSK 2015	Music	Calvin Harris and Zayn Malik in angry exchange over Taylor Swift	[Zayn Malik, Taylor Swift, Calvin Harris, Music, Spotify, Twitter, Culture, Digital music and audio]
Tue Aug 18 07:06:41 MSK 2015	Australia news	Inmate escapes from Goulburn maximum security prison using bedsheets and pillow	[Prisons, New South Wales, Australia news, Crime - Australia]
Tue Aug 18 07:05:10 MSK 2015	Society	Doctors write 10m needless antibiotics prescriptions a year, says Nice	[Antibiotics, Drug resistance, The National Institute for Health and Care Excellence (Nice), Society, Health, GPs, Doctors, NHS]
Tue Aug 18 07:01:44 MSK 2015	World news	Indonesia plane crash: rescuers reach Papua site and find dozens of bodies	[Plane crashes, Indonesia, Asia Pacific, World news]
Tue Aug 18 07:01:29 MSK 2015	Comment is free	Aboriginal elders who signed anti-marriage equality petition don't speak on my behalf | Dameyon Bonson	[Marriage equality (Australia), Indigenous Australians, Marriage, Gay marriage, Sexuality, Mental health]
Tue Aug 18 07:00:04 MSK 2015	UK news	Madeleine McCann family spokesman launches PR agency	[Madeleine McCann, Marketing & PR, UK news, Media]
Tue Aug 18 07:00:04 MSK 2015	Politics	Andy Burnham would allow Labour candidates to stand in Northern Ireland	[Andy Burnham, Labour party leadership, Northern Ireland, Labour, SDLP, Politics, UK news]
Tue Aug 18 07:00:03 MSK 2015	Cities	The war on Görli: could cleaning up Berlin destroy the reason people love it?	[Green space, Gentrification, Cities, Germany, Drugs, Migration, Protest, World news, Europe, Society, Race issues, Berlin holidays, Europe, Germany holidays, Travel]
Tue Aug 18 07:00:03 MSK 2015	World news	From online trolling to death threats – the war to defend Eritrea's reputation	[Eritrea, Internet, Africa, World news, Twitter, Human rights, Migration, Migration and development, Digital media, Media, Global development]
Tue Aug 18 07:00:03 MSK 2015	Global Development Professionals Network	Secret aid worker: there is still racism within humanitarian work	[Global development professionals network, people in development - global development professionals network, humanitarians, Africa, Sudan, World news, Race issues, Aid, Society]
Tue Aug 18 06:45:02 MSK 2015	Healthcare Professionals Network	What NHS organisations are doing to improve staff health	[Healthcare Network, Work practices, Hospitals and acute care, Workforce, NHS, Hospitals, Health, Society]
Tue Aug 18 06:30:09 MSK 2015	Media Network	What the Facebook video debate really means for marketers	[Media & Tech Network, Facebook, YouTube, Media, Social networking, Technology, Marketing & PR, Social media, Digital media]
Tue Aug 18 06:30:07 MSK 2015	World news	'I feel so very helpless' - letter from an Eritrean father whose son fled to Europe	[Eritrea, Africa, World news, Refugees, Human rights, Parents and parenting, Children, Family, Society]
Tue Aug 18 06:26:31 MSK 2015	Environment	Swimming with whales: a frolic in the wild or an accident waiting to happen?	[Whales, Australia news, Queensland, Cetaceans, Environment, Marine life, Wildlife, Sharks]
Tue Aug 18 06:24:42 MSK 2015	Australia news	Sydney siege inquest resumes with a blame game over gunman's bail application – rolling report	[Sydney siege, Sydney, Crime - Australia, Australia news, Australian police and policing, New South Wales]
Tue Aug 18 06:21:32 MSK 2015	Australia news	Labor to ask governor general to close union inquiry over Dyson Heydon row	[Royal commission into trade union governance and corruption, Australian trade unions, Labor party, Australia news, Australian politics, Peter Cosgrove, Penny Wong]
Tue Aug 18 06:15:07 MSK 2015	Life and style	How better posture improves your run	[Running, Fitness, Life and style, Physiotherapists]
Tue Aug 18 06:15:07 MSK 2015	Education	What about children who have no place in the GCSE story? | Laura McInerney	[Education, Secondary schools, Special educational needs, Schools, GCSEs, Exams]
Tue Aug 18 06:10:07 MSK 2015	Television & radio	The Scandalous Lady W review:  the real scandal is the injustice	[Period drama, Drama, Television, Television & radio, Culture]
Tue Aug 18 06:10:03 MSK 2015	Science	David Cameron: captain of the starship Enterprise | Dean Burnett	[Science, David Cameron, Politics, Star Trek, Culture, Television, Science fiction]
Tue Aug 18 06:05:07 MSK 2015	Science	The tigon’s return: a rare tiger-lion takes over the Manchester Museum	[Science, Biology, Wildlife, Zoology, Manchester, UK news, Museums, Natural History Museum]
Tue Aug 18 06:00:12 MSK 2015	Guardian Small Business Network	Email overload: how to escape the tyranny of the inbox	[Business essentials, Guardian Small Business Network, Business, Small business, Email, Technology, Entrepreneurs]
Tue Aug 18 06:00:12 MSK 2015	UK news	Pregnant women flocking to classes on self-hypnosis births	[UK news, NHS, Health, Society]
Tue Aug 18 06:00:10 MSK 2015	Art and design	Artist to fill Covent Garden market with 100,000 balloons	[Art, Sculpture, Art and design, Culture, London, UK news]
Tue Aug 18 06:00:10 MSK 2015	Stage	Shazia Mirza: 'Look at me – Isis would stone me to death'	[Shazia Mirza, Comedy, Culture, Edinburgh festival 2015, Comedy, Stage, Islam, Religion]
Tue Aug 18 06:00:09 MSK 2015	Stage	Edinburgh festival 2015: the six shows you shouldn't miss	[Edinburgh festival 2015, Stage, Culture, Theatre, Comedy, Comedy, Edinburgh festival, Festivals]
Tue Aug 18 06:00:08 MSK 2015	Global development	Meningitis C vaccine shortage prompts fears of major outbreak in Africa	[Global development, Meningitis, World Health Organisation, Health, Vaccines and immunisation, Immunology, Niger, Africa, Nigeria]
Tue Aug 18 06:00:08 MSK 2015	Education	‘How I finished my PhD … just 30 years after I began’	[Higher education, Mature students, Students, Education]
Tue Aug 18 06:00:08 MSK 2015	Business	Technology has created more jobs than it has destroyed, says 140 years of data	[Economics, Business, UK unemployment and employment statistics, Technology, Work & careers, Robots, Money, Unemployment and employment statistics, Work-life balance, Services sector, Accountancy, Economic growth (GDP), Financial sector]
Tue Aug 18 06:00:07 MSK 2015	Money	Left powerless as Lloyds decided to freeze, then close, my online account	[Current accounts, Banks and building societies, Consumer rights, Consumer affairs, Money, Lloyds Banking Group, Banking, Business]
Tue Aug 18 06:00:07 MSK 2015	E.ON partner zone	Quiz: how efficient are you at running your business?	[E.ON partner zone]
Tue Aug 18 05:59:07 MSK 2015	Money	Internet flowers – the perils of a thoughtful gift	[Consumer rights, Online shopping, Consumer affairs, Money, Law]
Tue Aug 18 05:58:53 MSK 2015	Australia news	Abbott government war on green 'saboteurs' is Laurel and Hardy slapstick	[Australian politics, Australia news, Environment, Coal, Wind power, Energy, Fossil fuels, Renewable energy]
Tue Aug 18 05:35:05 MSK 2015	Stage	A Social Service review – Melbourne artist-in-residence drama hits home	[Australian theatre, Theatre, Stage, Culture, Housing, Arts policy, Melbourne]
Tue Aug 18 05:30:07 MSK 2015	Travel	10 of the best ways to enjoy Berlin … on a budget	[Berlin holidays, Budget travel, Germany holidays, Europe, Travel, Culture, Bars and clubs, Festivals, Top 10s]
Tue Aug 18 05:30:06 MSK 2015	Books	A Little Life by Hanya Yanagihara review – relentless suffering	[Fiction, Books, Culture, Man Booker prize 2015, Booker prize]
Tue Aug 18 05:18:06 MSK 2015	Fashion	Four seasons, one day: how to dress for each season	[Fashion, Life and style]
Tue Aug 18 05:00:06 MSK 2015	Television & radio	Tuesday’s best TV	[Television, Television & radio, Culture]
Tue Aug 18 05:00:06 MSK 2015	Film	Non-stop action: why Hollywood’s ageing heroes won’t give up	[Film, Action and adventure, Cary Grant, Harrison Ford, Celebrity, Tom Cruise, Liam Neeson]
Tue Aug 18 04:45:38 MSK 2015	Australia news	Glitter in GetUp’s letter to Liberal MP mistaken for suspicious powder	[Marriage equality (Australia), Sydney, Australia news, Australian politics, New South Wales]
Tue Aug 18 04:30:05 MSK 2015	Environment	Life and death beneath the hedge	[Birdwatching, Environment, Rural affairs, UK news, Summer]
Tue Aug 18 04:28:29 MSK 2015	Media	Huffington Post Australia launches with Julie Bishop, blogs and biscuits	[Huffington Post, Australia news, Australian media, Digital media, Arianna Huffington, Julie Bishop]
Tue Aug 18 04:26:59 MSK 2015	World news	China fears its tourists were target for Bangkok bombers	[Thailand, China, Asia Pacific, World news]
Tue Aug 18 04:21:43 MSK 2015	Environment	Coalition to restrict green groups' right to challenge after Carmichael setback	[Carmichael coalmine, Queensland, Australia news, Mining, Environment, George Brandis, Coal, Australian politics, Coalition, Australian law, Adani Group]
Tue Aug 18 04:03:04 MSK 2015	Society	Queensland government to adopt tougher domestic violence penalties	[Domestic violence, Queensland politics, Australia news, Queensland, Quentin Bryce, Annastacia Palaszczuk]
Tue Aug 18 03:41:55 MSK 2015	Sport	James Hird resigns as coach of Essendon Football Club	[AFL, Essendon, James Hird, Australian rules football, Australia sport, Sport, Asada, Wada, Drugs in sport]
Tue Aug 18 03:27:30 MSK 2015	Australia news	Former Victorian state ward tells of sex abuse by staff and resident of home	[Royal commission into institutional responses to child sexual abuse, Australia news, Child protection, Social care]
Tue Aug 18 03:09:05 MSK 2015	Australia news	Tony Abbott warns ministers they will face consequences if caught leaking	[Australian politics, Marriage equality (Australia), Australia news, Tony Abbott, Bill Shorten, Coalition, Labor party, Scott Morrison, Julie Bishop, George Brandis, Christopher Pyne]
Tue Aug 18 03:07:12 MSK 2015	Comment is free	Mark Latham's insights, insults and feuds are why he's worth reading | Gay Alcorn	[Fairfax Media, Australia news, Media, Labor party, Feminism, Women, Mark Latham]
Tue Aug 18 02:58:35 MSK 2015	Comment is free	Bill Shorten is no longer Labor's 'tired accountant'. He deserves to lead them to victory | Van Badham	[Bill Shorten, Australia news, Labor party, Australian politics, Australian trade unions, Royal commission into trade union governance and corruption]
Tue Aug 18 02:51:58 MSK 2015	Australia news	Anti-halal 'hate campaigns' damaging $13bn Australian industry, say certifiers	[Australia news, Islam, Australian politics, Cory Bernardi, Religion, Food & drink industry]
Tue Aug 18 02:27:24 MSK 2015	Australia news	Queensland police minister to be investigated by ethics committee	[Queensland politics, Queensland, Australia news]
Tue Aug 18 01:36:54 MSK 2015	Australia news	Mick Gooda to head Queensland taskforce to pay stolen Aboriginal wages	[Indigenous Australians, Queensland politics, Queensland, Australia news]
Tue Aug 18 00:27:04 MSK 2015	Sport	NRL: five things we learned from round 23 | Nick Tedeschi	[NRL, Manly Sea Eagles, Canberra Raiders, South Sydney Rabbitohs, Rugby league, Australia sport, Sport]
Tue Aug 18 00:01:03 MSK 2015	Business	Global economy on course for muted growth this year and next, says Moody's	[Global economy, China, US economy, Business, Greece, Rating agencies, Economics, Eurozone, Federal Reserve, Asia Pacific, Europe, Financial sector]
Mon Aug 17 23:26:01 MSK 2015	Football	Bournemouth bemoan confusion over offside law as Liverpool benefit	[Liverpool, Football, Bournemouth, Brendan Rodgers, Premier League, Referees, Laws of football, Sport]
Mon Aug 17 23:09:20 MSK 2015	Australia news	Senate rejection of union oversight bill sets up potential double dissolution trigger	[Australian politics, Australia news, Jacqui Lambie, Ricky Muir, Australian Greens, Labor party, Coalition, Australian trade unions, Industrial relations, Eric Abetz]
Mon Aug 17 23:01:19 MSK 2015	Books	Cookbooks' key ingredient now design not recipes, says food writer	[Food and drink, Books, Food & drink, Chefs, Life and style, UK news]
Mon Aug 17 23:01:19 MSK 2015	Technology	Age ratings enforced for UK-produced music videos on YouTube and Vevo	[Internet safety, Dizzee Rascal, Music, Culture, UK news, Internet, YouTube, Vevo, Media, Robin Thicke, Miley Cyrus, Rihanna, Technology, Censorship, World news]
Mon Aug 17 23:01:18 MSK 2015	Money	Unions protest as rail fares rise three times faster than wages over five years	[Rail fares, Rail transport, Transport, Transport policy, Politics, UK news, Trade unions, RMT, TUC, Network Rail, Business, Privatisation, Consumer affairs, Money]
Mon Aug 17 23:00:53 MSK 2015	Politics	Jeremy Corbyn says antisemitism claims 'ludicrous and wrong'	[Jeremy Corbyn, Labour party leadership, Labour, Politics, UK news]
Mon Aug 17 23:00:00 MSK 2015	Crosswords	Cryptic crossword No 26,653	[Crosswords]
Mon Aug 17 23:00:00 MSK 2015	Crosswords	Quick crossword No 14,126	[Crosswords]
Mon Aug 17 22:28:57 MSK 2015	US news	Heroin pilot program partners law enforcement with harm prevention	[US news, Drugs, Drugs trade]
Mon Aug 17 22:11:10 MSK 2015	Business	Petco looks to harness millennials' pet obsession in third IPO attempt	[IPOs, Pets, Animals, Stock markets, Business, Life and style]
Mon Aug 17 22:08:00 MSK 2015	Football	Vincent Kompany backs Eliaquim Mangala to star at Manchester City	[Manchester City, Vincent Kompany, Football, Sport]
Mon Aug 17 22:05:00 MSK 2015	Sport	Brad Barritt injury adds twist to Stuart Lancaster’s World Cup choices	[England rugby union team, Stuart Lancaster, Rugby World Cup 2015, Rugby World Cup, France rugby union team, Rugby union, Sport]
