Wed Sep 16 20:57:33 MSK 2015	Fashion	NYFW: The Fat Jew’s 'dadbod' show was like a joke that fell flat	[New York fashion week Spring/Summer 2016, Fashion, Life and style]
Wed Sep 16 20:54:14 MSK 2015	Football	Arsenal’s 10 men fall at the first hurdle against Dinamo Zagreb	[Champions League, Dinamo Zagreb, Arsenal, Football, Sport]
Wed Sep 16 20:47:27 MSK 2015	Football	Barcelona 1-1 Roma: Champions League – as it happened	[Champions League, Barcelona, Roma, Football, Sport]
Wed Sep 16 20:47:18 MSK 2015	Football	Chelsea make light of Eden Hazard penalty miss to thump Maccabi Tel Aviv	[Champions League, Chelsea, Maccabi Tel Aviv, Football, Sport]
Wed Sep 16 20:42:58 MSK 2015	Football	Chelsea v Maccabi Tel Aviv: Champions League – as it happened	[Chelsea, Maccabi Tel Aviv, Champions League, Football, Sport]
Wed Sep 16 20:42:12 MSK 2015	Football	Dinamo Zagreb v Arsenal: Champions League – as it happened	[Champions League, Football, Dinamo Zagreb, Arsenal, Sport]
Wed Sep 16 20:36:34 MSK 2015	World news	Russia proposes talks with US military over Isis situation in Syria	[Syria, US foreign policy, Russia, John Kerry, US news, US military, Europe, Middle East and North Africa, World news]
Wed Sep 16 20:33:58 MSK 2015	World news	Ukraine bans journalists who 'threaten national interests' from country	[Ukraine, BBC, Russia, Censorship, Europe, Politics, UK news, Media, World news]
Wed Sep 16 20:33:51 MSK 2015	Culture	Steve Rannazzisi's 9/11 story is pure fantasy – but is it also standup material?	[Comedy, Culture, Stage, US television]
Wed Sep 16 20:30:09 MSK 2015	News	Baseball hail, floods and lightning strikes	[Meteorology, Natural disasters and extreme weather, Flooding, Landslides, Japan, India, Italy, Spain, Europe, Asia Pacific, South and Central Asia, World news]
Wed Sep 16 20:30:09 MSK 2015	Sport	A history of the Wallabies at the Rugby World Cup: part III | Aaron Timms	[Australia rugby union team, Rugby World Cup 2015, Rugby World Cup, Australia sport, Rugby union, Sport]
Wed Sep 16 20:30:09 MSK 2015	Sport	ANZ Championship trade period produces plenty of big deals | Erin Delahunty	[Netball, Australia sport, Sport]
Wed Sep 16 20:22:05 MSK 2015	US news	One in three US children eats fast food on any given day, report finds	[US news, Fast food, Health]
Wed Sep 16 20:17:33 MSK 2015	US news	Denver park closes over risk to visitors trying to take #bearselfies	[Denver, Colorado, US news, Wildlife, Environment]
Wed Sep 16 20:07:24 MSK 2015	Australia news	Allegations surround Wilson Security's link to HK bribes scandal and tax haven	[Australian immigration and asylum, Manus Island, Nauru, Australia news, Asia Pacific]
Wed Sep 16 20:05:41 MSK 2015	Australia news	Extended detention worsening depression on Nauru and Manus Island	[Australian immigration and asylum, Manus Island, Nauru, Asia Pacific, Australia news, Australian politics, Refugees, Human rights, Health, Children, IHMS, Mental health, Depression]
Wed Sep 16 20:05:25 MSK 2015	Sport	Rugby World Cup divers to face sinbin as rugby gets tough with cheats	[Rugby World Cup 2015, Rugby union, Rugby World Cup, Sport]
Wed Sep 16 20:02:26 MSK 2015	Television & radio	The Great British Bake Off episode seven – as it happened	[The Great British Bake Off, Food TV, Culture, Television, Television & radio]
Wed Sep 16 20:01:08 MSK 2015	Media	Fall from glory for Great British Bake Off hopeful	[BBC1, The Great British Bake Off, Media, BBC, Food TV]
Wed Sep 16 20:00:08 MSK 2015	Television & radio	ITV’s greatest theme tune: Benny Hill or Bullseye?	[Television, ITV channel, Television & radio, Television industry, Culture, Victoria Wood, Music]
Wed Sep 16 19:59:20 MSK 2015	Sport	Australia may field Hooper-Pocock partnership against Fiji	[Australia rugby union team, Rugby World Cup 2015, Rugby World Cup, Fiji rugby union team, Rugby union, Australia sport, Sport]
Wed Sep 16 19:59:08 MSK 2015	News	Corrections and clarifications	[]
Wed Sep 16 19:46:13 MSK 2015	Sport	Rugby’s drug programme the envy of other sports, claims anti-doping chief	[Rugby World Cup 2015, Drugs in sport, Rugby union, Rugby World Cup, Sport]
Wed Sep 16 19:40:50 MSK 2015	Music	Yeezy does it – Kanye West begins to get the fashion game	[Kanye West, New York fashion week Spring/Summer 2016, Fashion, Life and style, Kim Kardashian]
Wed Sep 16 19:37:44 MSK 2015	US news	New pro-union bill to serve as litmus test for 2016 presidential candidates	[US unions, Scott Walker, US elections 2016, US politics, US news, US Congress]
Wed Sep 16 19:29:36 MSK 2015	Comment is free	Ahmed Mohamed is just one example of the bigotry American Muslims face | Linda Sarsour	[Islam, Science, Religion, Race issues, Technology, Texas]
Wed Sep 16 19:24:57 MSK 2015	US news	37 fraternity members charged in hazing death at New York college	[New York, Fraternities and sororities, US universities, Pennsylvania, US news, US crime]
Wed Sep 16 19:24:47 MSK 2015	Sport	Jason Pierre-Paul video does little to clear doubts over firework injury	[New York Giants, NFL, US sports, Sport]
Wed Sep 16 19:20:47 MSK 2015	US news	Jon Stewart calls for US to fund 9/11 rescue workers' healthcare permanently	[US Congress, September 11 2001, Jon Stewart, US news, US politics, US healthcare, Media]
Wed Sep 16 19:12:00 MSK 2015	US news	Fraternity pledge killed in hazing ritual had 'bad attitude', brothers told police	[Fraternities and sororities, Pennsylvania, US universities, US crime, US news, New York, World news]
Wed Sep 16 19:10:26 MSK 2015	Politics	Corbyn puts voters' questions to Cameron in first PMQs	[Jeremy Corbyn, PMQs, David Cameron, UK news, House of Commons, Politics]
Wed Sep 16 19:05:00 MSK 2015	Comment is free	Corbyn isn’t the target. The Tories hope to destroy Labour for good | Matthew d’Ancona	[Conservatives, Politics, Jeremy Corbyn, Labour, PMQs, House of Commons]
Wed Sep 16 19:00:07 MSK 2015	Comment is free	Corbyn's Labour is a party without a point, led by a rebel with a cause	[Jeremy Corbyn, Politics, Labour, PMQs, House of Commons]
Wed Sep 16 18:59:32 MSK 2015	World news	Husband bars Iranian footballer from Asian championships	[Iran, Middle East and North Africa, World news]
Wed Sep 16 18:56:29 MSK 2015	World news	Archbishop of Canterbury plans to loosen ties of divided Anglican communion	[Anglicanism, Justin Welby, Christianity, Religion, UK news, World news]
Wed Sep 16 18:55:49 MSK 2015	Comment is free	Jeremy Corbyn’s victory has already transformed politics | Seumas Milne	[Jeremy Corbyn, Politics, Labour, UK news]
Wed Sep 16 18:52:57 MSK 2015	Technology	#IStandWithAhmed: Obama joins supporters rallying around Texas teen	[Technology, Texas, Science, US news, Education, Barack Obama, Mark Zuckerberg, Internet]
Wed Sep 16 18:48:15 MSK 2015	Business	AB InBev deal could unite Peroni and Budweiser under one roof	[SABMiller, Mergers and acquisitions, Beer, Food & drink industry, Business, World news, Life and style, UK news]
Wed Sep 16 18:47:24 MSK 2015	Business	Bank of England edges closer to first interest rate rise in nine years	[Bank of England, UK news, Business, Economic policy, Economic recovery, Economic growth (GDP), Inflation, Interest rates, Mark Carney, Economics, Politics]
Wed Sep 16 18:45:06 MSK 2015	Books	Hilary Mantel's The Assassination of Margaret Thatcher makes shortlist for BBC short story award	[Books, Short stories, Awards and prizes, BBC, Fiction, Culture, Hilary Mantel, Mark Haddon]
Wed Sep 16 18:36:00 MSK 2015	Politics	Labour vows to abandon language of 'strivers and scroungers'	[Welfare, Owen Smith, Benefits, Politics, Society, UK news, Labour, Jeremy Corbyn]
Wed Sep 16 18:35:22 MSK 2015	Comment is free	The Guardian view on the Paris summit: outlook fair, but storms still possible | Editorial	[Climate change, Environment, Climate change, Angela Merkel, World news, World Bank, UK news, Conservatives, Barack Obama]
Wed Sep 16 18:35:12 MSK 2015	Film	Sarah Silverman: Ferguson changed my attitude to race jokes	[Toronto film festival 2015, Film, Comedy, Sarah Silverman, Toronto film festival, Culture, Festivals]
Wed Sep 16 18:34:35 MSK 2015	Comment is free	The Guardian view on Jeremy Corbyn’s PMQs debut: a very reasonable start | Editorial	[PMQs, House of Commons, Politics, Jeremy Corbyn, David Cameron, Labour, Conservatives, UK news]
Wed Sep 16 18:33:31 MSK 2015	UK news	Hillsborough inquests – lack of oxygen to help dying and injured	[Sheffield, UK news]
Wed Sep 16 18:29:23 MSK 2015	Life and style	London Japanese restaurants awarded two Michelin stars	[The Michelin Guide, UK news, London, Food & drink, Life and style]
Wed Sep 16 18:24:49 MSK 2015	Environment	Hand-made village near Magna Carta memorial dismantled by bailiffs	[Activism, Squatting, Environment, Ecotowns, UK news, Green building, Housing, Society, Communities]
Wed Sep 16 18:21:55 MSK 2015	World news	Refugee crisis escalates as migrants break through Hungarian border	[Refugees, Hungary, Serbia, Croatia, Europe, World news]
