Tue Aug 04 09:21:04 MSK 2015	The University of Nottingham partner zone	'Results day was a rollercoaster of emotion'	[The University of Nottingham]
Tue Aug 04 09:19:49 MSK 2015	Politics	Alan Johnson backs Yvette Cooper for Labour leadership	[Labour party leadership, Yvette Cooper, Alan Johnson, Jeremy Corbyn, Liz Kendall, Andy Burnham, UK news, Labour, Politics]
Tue Aug 04 09:11:17 MSK 2015	The University of Nottingham partner zone	'I  was meant to be at Nottingham'	[The University of Nottingham]
Tue Aug 04 09:02:30 MSK 2015	Comment is free	Choosing to live should not mean living with indignity in old age | Lucy Webster	[Assisted dying, Older people, Social care, Nursing, Law, Society, Health]
Tue Aug 04 09:02:00 MSK 2015	Australia news	Voters still prefer Malcolm Turnbull over Tony Abbott as leader, poll shows	[Australian politics, Malcolm Turnbull, Tony Abbott, Australia news, Coalition, Liberal party, Bill Shorten, Tanya Plibersek, Anthony Albanese, Labor party, Australian Greens, Australian immigration and asylum, Renewable energy]
Tue Aug 04 09:00:06 MSK 2015	Children's books	Enid Blyton adventure giveaway competition - find out about how to enter here!	[Children and teenagers, Enid Blyton, Books, Culture]
Tue Aug 04 09:00:05 MSK 2015	Sport	How close are we to a London Jaguars NFL franchise?	[Jacksonville Jaguars, NFL, US sports, Sport]
Tue Aug 04 08:53:48 MSK 2015	Global Development Professionals Network	Secret aid worker: development work broke a piece of me	[Global development professionals network, humanitarians, people in development - global development professionals network, Aid, Charities, Live Aid, Refugees, Poverty, Global development]
Tue Aug 04 08:50:27 MSK 2015	Media Network	These open data pioneers are making cities smart and workforces diverse	[Media & Tech Network, Big data, Technology]
Tue Aug 04 08:49:59 MSK 2015	Film	Dungeons & Dragons to roll the dice once more on the big screen	[Film, Culture, Science fiction and fantasy]
Tue Aug 04 08:46:12 MSK 2015	Education	Don't sit back if your A-level results are better than expected – consider Adjustment	[Students, Education, Higher education, Applying to university, Clearing]
Tue Aug 04 08:43:31 MSK 2015	Society	Five-year-old died from meningitis after flawed emergency response – coroner	[NHS, UK news, Health, Society, Meningitis]
Tue Aug 04 08:43:05 MSK 2015	Environment	Are plants intelligent? New book says yes	[Conservation, Plants, Science, Biology, Environment, Books, Gardens, Life and style]
Tue Aug 04 08:35:46 MSK 2015	Media	Only 41% of people in Scotland read daily printed newspapers	[Media, Newspapers, Scotland, Newspapers & magazines, UK news]
Tue Aug 04 08:33:22 MSK 2015	Business	Smiths Group jumps 7% on talk activist investor buys stake	[Business, Smiths Group, Rolls-Royce, Anglo American, Rio Tinto, Meggitt, Travis Perkins, Royal Bank of Scotland]
Tue Aug 04 08:31:14 MSK 2015	UK news	RAF Tornados will continue strikes against Islamic State until 2017	[Royal Air Force, Defence policy, Islamic State, UK news, Michael Fallon, World news, Military]
Tue Aug 04 08:30:05 MSK 2015	Sport	Is the UFC turning into Rollerball?	[UFC, Sport, US sports, MMA]
Tue Aug 04 08:30:04 MSK 2015	Comment is free	To prevent illness, we need to focus on our lifestyles – not just our genes | Deepak Chopra & Rudolphe E Tanzi	[Health & wellbeing, Genetics, Biology, Life and style]
Tue Aug 04 08:29:50 MSK 2015	Football	CSKA Sofia fans invade pitch and chase Ashdod players in pre-season friendly	[CSKA Sofia, Football violence, Football, Sport]
Tue Aug 04 08:29:14 MSK 2015	Film	Prometheus 2 rumoured to be shooting in January 2016	[Ridley Scott, Prometheus, Film, Culture, Science fiction and fantasy, Action and adventure]
Tue Aug 04 08:25:39 MSK 2015	Australia news	WA death in custody should not be in vain, say family ahead of public inquest	[Deaths in custody, Indigenous Australians, Western Australia, Australia news]
Tue Aug 04 08:22:34 MSK 2015	Sport	Townsville greyhounds won’t be put down, Queensland racing minister says	[Greyhound racing, Queensland, Queensland politics, Australia news, Australia sport, Animal welfare]
Tue Aug 04 08:21:18 MSK 2015	Comment is free	Eight things insects – those unsung heroes – do for us | David Urry	[Insects, Wildlife, Animals, Environment, Conservation, UK news]
Tue Aug 04 08:20:52 MSK 2015	Film	Giant Minion stops traffic in Dublin	[Minions, Despicable Me, Ireland, World news]
Tue Aug 04 08:12:06 MSK 2015	Money	UK house prices edge up in July as stamp duty revenue falls	[House prices, Real estate, Property, Business, Money, Stamp duty, Nationwide, Banks and building societies, London, Tax, UK news]
Tue Aug 04 08:09:10 MSK 2015	Football	Football transfer rumours: Pepe to Manchester United?	[Football, Transfer window, Sport]
Tue Aug 04 08:07:36 MSK 2015	World news	Shaolin Kung fu temple chief under investigation over sex and fraud claims	[China, Asia Pacific, World news]
Tue Aug 04 08:06:48 MSK 2015	Television & radio	New on Netflix in August: Narcos, From Dusk Til Dawn, Gotham	[Netflix, Television, Culture, Media, Television & radio]
Tue Aug 04 08:05:22 MSK 2015	Film	Ricki and the Flash review – Meryl Streep's badass singing overrides the cliches	[Meryl Streep, Culture, Film, Diablo Cody, Jonathan Demme, Drama]
Tue Aug 04 08:03:15 MSK 2015	Australia news	Tony Abbott pledges to bring forward shipbuilding projects to safeguard jobs	[South Australia, Australia news, Australian politics, Coalition, Tony Abbott, Australian defence force, Adelaide]
Tue Aug 04 08:01:58 MSK 2015	Film	UFC champion Ronda Rousey to star in her own biopic	[Film, Culture, UFC, Extreme sports, Sport, Sport, Biopics, MMA]
Tue Aug 04 08:00:04 MSK 2015	Global development	Uganda: Yoweri Museveni's challenger finds route to presidency is a rocky road | Richard M Kavuma	[Governance, Global development, Uganda, Africa, World news, Yoweri Museveni]
Tue Aug 04 08:00:04 MSK 2015	Children's books	All the Bright Places by Jennifer Niven - review	[Children and teenagers, Books, Culture, Friendship (children and teens), Teen romance (childrens and teens), Teen books, School]
Tue Aug 04 08:00:04 MSK 2015	Music	Vic Mensa: 'The Gallagher brothers are ultimate dickheads’	[Hip-hop, Rap, Music, Culture, Urban music]
Tue Aug 04 07:46:51 MSK 2015	Music	Police have received a number of reported DJ Derek sightings	[Music, Culture, Dance, Pop and rock]
Tue Aug 04 07:40:37 MSK 2015	Media	Today’s media stories from the papers	[Media]
Tue Aug 04 07:39:46 MSK 2015	World news	Hiroshima's 70th anniversary: what's the mood in Japan?	[Japan, World news, Asia Pacific, Nuclear weapons, Second world war]
Tue Aug 04 07:38:45 MSK 2015	Australia news	Tony Abbott's South Australia problem: on the front line of the Coalition's war to win back votes	[Australian politics, South Australia, Coalition, Tony Abbott, Jay Weatherill, Christopher Pyne, Australian defence force, Nick Xenophon, Australia news]
Tue Aug 04 07:38:40 MSK 2015	Business	Vorsprung durch technik: US tech giants v Germany in the driverless car race	[Automotive industry, Self-driving cars, Nokia, Google, Apple, BMW, Business, Computing, Technology, Elon Musk, Germany, Europe]
Tue Aug 04 07:32:33 MSK 2015	Women in Leadership	It shouldn't be difficult for men to speak out about gender equality	[Women in Leadership, Equal pay, Equality]
