Fri Aug 21 10:29:52 MSK 2015	Comment is free	As Tsipras uses the polls for his own ends, democracy fatigue threatens | David Patrikarakos	[Greece, Europe, World news, Alexis Tsipras, Austerity, Economics, Business]
Fri Aug 21 10:29:48 MSK 2015	Culture	The 10 best things to do this week	[Culture, Music, Film, Theatre, Exhibitions, Clubbing]
Fri Aug 21 10:28:09 MSK 2015	Global development	Central African Republic still a powder keg, warn clerics awarded peace prize	[Governance, Conflict and development, Central African Republic, Global development, Africa, World news]
Fri Aug 21 10:26:56 MSK 2015	Media	Ireland's newspapers suffer continuing slide in circulations	[Media, ABCs, Newspapers, Irish Times, Irish Independent, Belfast, UK news, Ireland, Europe, Northern Ireland, Newspapers & magazines, Sunday Times, Daily Mail, Daily Mirror, Daily Star, The People, Sunday Mirror, Mail on Sunday, Sun on Sunday, The Sun]
Fri Aug 21 10:20:26 MSK 2015	Stage	This week’s best Edinburgh dance	[Dance, Stage, Culture]
Fri Aug 21 10:18:15 MSK 2015	Music	This week’s clubs picks	[Clubbing, Music, Culture]
Fri Aug 21 10:17:38 MSK 2015	Stage	This week’s new theatre	[Theatre, Stage, Culture]
Fri Aug 21 10:17:31 MSK 2015	Housing Network	Sky-high student rents give poor pupils a free lesson in inequality	[Housing Network, Student finance, Student housing, Housing, Renting property, Higher education, Money, Property, Society, Education, Communities]
Fri Aug 21 10:17:00 MSK 2015	Culture	This week’s new talks	[Culture, Travel]
Fri Aug 21 10:16:11 MSK 2015	Film	This week’s new film events	[Film]
Fri Aug 21 10:13:56 MSK 2015	Stage	This week’s best Edinburgh comedy	[Comedy, Stage, Culture, Nish Kumar]
Fri Aug 21 10:13:05 MSK 2015	Technology	Ashley Madison hack: should you look up your partner's details?	[Ashley Madison, Technology, Hackney, Hacking]
Fri Aug 21 10:12:50 MSK 2015	Art and design	This week’s new exhibitions	[Design, Exhibitions, Art and design, Culture]
Fri Aug 21 10:10:21 MSK 2015	Technology	Ten of the best football apps and games	[Apps, Smartphones, Tablet computers, iPhone, Android, iPad, Windows Phone, Mobile phones, Technology, Football, Sport]
Fri Aug 21 10:04:08 MSK 2015	Education	Student money advice – how to find loans, grants and bursaries	[]
Fri Aug 21 10:03:15 MSK 2015	Music	Taylor Swift gets Shake It Off mashup invitation to address Oxford Union	[Taylor Swift, University of Oxford, Higher education, Music, Culture, Pop and rock, Twitter, UK news]
Fri Aug 21 10:01:31 MSK 2015	Comment is free	A moment that changed me – Gamergate | Brianna Wu	[Gamergate, Games, Technology, Women, Life and style, Work & careers, Money, World news]
Fri Aug 21 10:01:03 MSK 2015	Football	Serie A 2015-16 heralds Juventus revamp but will they have growing pains? | Paolo Bandini	[Serie A, Juventus, Lazio, Roma, Milan, Internazionale, Napoli, European club football, Football, Sport]
Fri Aug 21 10:00:41 MSK 2015	World news	Greek crisis: Syriza rebels break away to form political group	[Greece, Syriza, Alexis Tsipras, Europe, World news, Eurozone, Business, Eurozone crisis, Economics, European Union]
Fri Aug 21 10:00:05 MSK 2015	Books	Janice Galloway calls for more fiction about parenting, less about sex	[Edinburgh international book festival, Short stories, Fiction, Books, Culture, Edinburgh festival, Publishing, Family, Life and style]
Fri Aug 21 10:00:05 MSK 2015	Sport	The New Orleans Superdome: a great American comeback story	[US sports, New Orleans Saints, NFL, Hurricane Katrina, US news, Sport, World news]
Fri Aug 21 10:00:04 MSK 2015	Football	Galaxy and NYC bring the MLS glamor, and Didier Drogba is ready to go	[MLS, LA Galaxy, New York City FC, Philadelphia Union, Sporting Kansas City, Montreal Impact, Football, US sports, Sport]
Fri Aug 21 10:00:03 MSK 2015	Travel	Why Girona makes the perfect base for cyclist Dan Craven	[Catalonia, Spain holidays, Europe, City breaks, Weekend breaks, Short breaks, Travel, Cycling, Cycling, Food & drink, Sport]
Fri Aug 21 10:00:03 MSK 2015	Sport	Five most difficult stages of the 2015 Vuelta a Espana	[Vuelta a España, Cycling, Sport]
Fri Aug 21 09:49:44 MSK 2015	Business	GlaxoSmithKline sells multiply sclerosis treatment for $1bn	[Business, Stock markets, GlaxoSmithKline]
Fri Aug 21 09:48:01 MSK 2015	Film	Heading Homer: Hugh Jackman embarks on The Odyssey	[Hugh Jackman, Film, Culture]
Fri Aug 21 09:45:26 MSK 2015	Australia news	Sydney siege: prosecutor accused of being unprepared to oppose Monis bail	[Sydney siege, Sydney, New South Wales, Australia news]
Fri Aug 21 09:37:09 MSK 2015	Global Development Professionals Network	If you really want to fight terrorism, start by fighting child poverty	[Global development professionals network, Kenya, Africa, Poverty, Society, Social exclusion, Communities, Children, Al-Shabaab]
Fri Aug 21 09:35:21 MSK 2015	Sport	Sports quiz of the week: Chris Froome, Jason Day, athletics, groceries and weed	[Sport, Football, Premier League, Golf, US sports, Vuelta a España, Cycling, Jason Day]
Fri Aug 21 09:23:55 MSK 2015	Society	Tunisia attack witness criticises lack of counselling since return home	[Mental health, Society, UK news, Politics]
Fri Aug 21 09:20:59 MSK 2015	Football	Everton’s Roberto Martínez denies that John Stones has made transfer request	[Everton, Roberto Martínez, Chelsea, Transfer window, Football, Sport]
Fri Aug 21 09:17:39 MSK 2015	Football	Dick Advocaat seeks sanctuary after Sunderland’s horrific start to season	[Sunderland, Football, Sport]
Fri Aug 21 09:13:08 MSK 2015	Media	AFR editor blames 'erratic' transgender military officer for Mark Latham row	[Australian media, Australian politics, Labor party, Transgender, Australian defence force, Australia news, Rosie Batty, Mark Latham]
Fri Aug 21 09:13:07 MSK 2015	Media	South Sudan reporter murdered, the seventh journalist killed this year	[Media, Journalist safety, Press freedom, Human rights, South Sudan, Africa, World news]
