Mon Aug 24 17:48:24 MSK 2015	US news	Foamhenge, Stonehenge's unholy twin, guards its mystery in byways of Virginia	[Virginia, Stonehenge, England holidays, Travel, United States, US news]
Mon Aug 24 17:47:48 MSK 2015	Society	Iain Duncan Smith criticises employers over disability employment gap	[Disability, Benefits, Welfare, Iain Duncan Smith, Society, Politics, UK news, Conservatives]
Mon Aug 24 17:43:56 MSK 2015	Business	US stocks stage recovery despite collapse in global markets	[US markets, Market turmoil, Stock markets, Global economy, Technology sector, China, Business, Chinese economy, World news]
Mon Aug 24 17:35:58 MSK 2015	Sport	Chicago Bears' Jeremiah Ratliff banned for three games for drunk driving	[NFL, Chicago Bears, Sport, US sports]
Mon Aug 24 17:32:17 MSK 2015	Technology	Do Netflix, Spotify and Facebook know me as well as they think?	[Computing, Technology, Spotify, Internet, Digital music and audio, Fashion, Life and style, Music, Culture, Psychology, Science, Advertising, Email, Espionage, Facebook, Mark Zuckerberg, Privacy, Netflix, Media, Social networking]
Mon Aug 24 17:30:02 MSK 2015	Television & radio	I shot Pablo Escobar: Narcos' José Padilha on his new TV series	[Television, Culture, Television & radio, Netflix, Drama, RoboCop, Film]
Mon Aug 24 17:30:01 MSK 2015	UK news	Shoreham air crash: footbridge near site becomes makeshift shrine	[Shoreham airshow crash, Plane crashes, UK news]
Mon Aug 24 17:27:48 MSK 2015	Sport	Horse racing tips: Tuesday 25 August	[Horse racing tips, Horse racing, Sport]
Mon Aug 24 17:27:31 MSK 2015	US news	'It's unrelenting': inside the Washington town surrounded by raging wildfires	[Washington state, Wildfires, US news, Natural disasters and extreme weather]
Mon Aug 24 17:26:43 MSK 2015	Music	Colin Dredd obituary	[Punk, The miners' strike 1984-85, Pop and rock, Essex]
Mon Aug 24 17:22:34 MSK 2015	Media	The BBC must resist Alex Salmond's attempt to control its coverage	[BBC, Nick Robinson, Television industry, Media, Alex Salmond, Scottish National party (SNP), Politics, Scotland, UK news, Scottish politics, Scottish independence]
Mon Aug 24 17:22:31 MSK 2015	Media	BBC's Nick Robinson heats up row with SNP's Alex Salmond	[BBC, Nick Robinson, Alex Salmond, Scotland, Scottish independence, Scottish politics, Media, Politics, UK news, Scottish National party (SNP), Television industry, Guardian Edinburgh International Television Festival, Edinburgh TV Festival 2015]
Mon Aug 24 17:21:12 MSK 2015	Music	The playlist – indie: the Libertines, Sexwitch, Julia Holter and more	[Music, Culture, Indie]
Mon Aug 24 17:13:15 MSK 2015	Science	Going Viral: scientific storytelling with contagious ideas	[Edinburgh festival 2015, Theatre, Stage, Culture, Science, Epidemics]
Mon Aug 24 17:10:13 MSK 2015	Life and style	The guilt of quitting sexist workplaces	[Women, Life and style, Work & careers, Money, Gender, World news, Feminism]
Mon Aug 24 17:07:21 MSK 2015	Books	Cartoonist fired by LA Times after LAPD arrest says evidence 'spliced and edited'	[Books, Culture, Los Angeles, Edward Snowden, Los Angeles Times, Media, Newspapers, US news, US press and publishing, World news, US policing]
Mon Aug 24 17:01:01 MSK 2015	Comment is free	Help me trace the book that prompted my political awakening | George Monbiot	[Politics, Children, Private schools, Books, Culture, Society, Schools, Education]
Mon Aug 24 17:00:56 MSK 2015	Culture	Why it's all right to be more horrified by the razing of Palmyra than mass murder	[Culture, Syria, Middle East and North Africa, Islamic State, Archaeology, Architecture, Art and design]
Mon Aug 24 16:50:24 MSK 2015	Business	Npower boss Paul Massara quits after another dismal performance warning	[RWE npower, Business, Energy industry, Utilities]
Mon Aug 24 16:50:04 MSK 2015	UK news	Theresa Villiers 'not surprised' that Provisional IRA still exists	[Northern Ireland, UK news, IRA, UK security and counter-terrorism, Theresa Villiers, Politics]
Mon Aug 24 16:49:05 MSK 2015	Politics	Use of fake quotes in benefits leaflet 'quite wrong', Iain Duncan Smith admits	[Iain Duncan Smith, Welfare, Benefits, Politics, Society, UK news, Jeremy Corbyn]
Mon Aug 24 16:48:48 MSK 2015	Guardian Masterclasses	How to find your voice as a writer with Gary Younge	[Guardian Masterclasses, New Masterclasses, Journalism courses, Columnists]
Mon Aug 24 16:47:47 MSK 2015	UK news	And now the weather: the forecast is gloomy for the Met Office	[Met Office, Weather, Meteorology, BBC, UK news, Media]
Mon Aug 24 16:44:49 MSK 2015	Music	FYF Fest review – LA's strange but endearing jumble	[Music festivals, Culture, Festivals, Music, Morrissey, Kanye West, Solange Knowles, Run the Jewels, Rap, Hip-hop, Pop and rock, Soul, Indie]
Mon Aug 24 16:40:09 MSK 2015	Books	Tips, links and suggestions: what are you reading this week?	[Books, Culture, Fiction, Penelope Fitzgerald]
Mon Aug 24 16:36:09 MSK 2015	Guardian Small Business Network	Comic book teaches children how to become startup superheroes	[Supporting business growth, Guardian Small Business Network, Business, Small business, Comics and graphic novels, Books, Culture, Entrepreneurs, Schools, Education, Comics and graphic novels (children and teens), Children and teenagers]
Mon Aug 24 16:30:44 MSK 2015	Fashion	One Direction: five 1D looks that shaped men’s fashion	[Men's fashion, One Direction, Fashion, Life and style, Men's hair]
Mon Aug 24 16:30:04 MSK 2015	Books	Patricia Cornwell solves The Mystery of Edwin Drood in new show	[Charles Dickens, Patricia Cornwell, Books, Culture, Crime fiction, Fiction, Manuscripts]
Mon Aug 24 16:29:19 MSK 2015	Music	Bob Dylan early draft for A Hard Rain's a-Gonna Fall shows telling changes	[Bob Dylan, Music, Culture, Folk music]
Mon Aug 24 16:29:17 MSK 2015	Politics	Yvette Cooper attacks Corbynomics: Politics live - readers' edition	[Labour party leadership, Politics, Jeremy Corbyn, Yvette Cooper, Liz Kendall, Andy Burnham, Labour, UK news]
Mon Aug 24 16:23:36 MSK 2015	Television & radio	Stephen Colbert announces eclectic guest list for first week on Late Show	[Stephen Colbert, Television, US television, Culture, George Clooney, Scarlett Johansson, Jeb Bush, Elon Musk, Kendrick Lamar, Amy Schumer]
Mon Aug 24 16:23:12 MSK 2015	Comment is free	Marriage is like a monstrous and costly Disney panto, but it’s worth it | Nash Riggins	[Marriage, Family, Life and style, Poverty, Cohabitation, UK news]
Mon Aug 24 16:18:56 MSK 2015	Books	Calais migrant camp gets makeshift library – and it needs more books	[Libraries, Books, Culture, Refugees, Migration, Migration and development, Immigration and asylum, UK news, World news]
Mon Aug 24 16:17:44 MSK 2015	Music	Jazz Summers obituary	[Pop and rock, Music, George Michael, Music industry, UK news, Snow Patrol, Badly Drawn Boy, Scissor Sisters, Punk, The Verve]
Mon Aug 24 16:17:30 MSK 2015	Guardian Sustainable Business	The protest movement is failing: it's fighting the same old battles with the same poor results	[Guardian sustainable business, Protest, Society, Environment, World news, Greenpeace, Activism, Copenhagen climate change conference 2009, Global climate talks, Royal Dutch Shell, Business, Oil and gas companies, Energy industry, Oil]
Mon Aug 24 16:15:03 MSK 2015	Comment is free	Sorry, Republicans: I'm an anchor baby, and I'm not going anywhere | Gustavo Arellano	[Migration, Mexico, Republicans, Americas]
Mon Aug 24 16:14:51 MSK 2015	Culture	Afropunk 2015 review – punk spirit prevails as Grace Jones steals the show	[Music, Culture]
Mon Aug 24 16:08:37 MSK 2015	Music	Green Man festival – home-town heroes and hot tubs steal the weekend	[Green Man, Culture, Music, Festivals, Music festivals, Pop and rock, Indie, Leftfield, Father John Misty, Hot Chip, St Vincent, Bat for Lashes, Super Furry Animals, Gruff Rhys]
Mon Aug 24 16:07:28 MSK 2015	UK news	Man accused of murdering brother-in-law with crossbow at Cornwall home	[UK news, Cornwall]
Mon Aug 24 16:05:00 MSK 2015	Football	Transfer window news: Balotelli, Berahino, Neymar and much more – as it happened	[Transfer window, Football, Sport]
Mon Aug 24 16:01:08 MSK 2015	Technology	The dangerous spike in unicorns (no, not that kind)	[Technology startups, Technology sector, Internet, Silicon Valley, Business, Technology]
Mon Aug 24 16:00:38 MSK 2015	Film	Arnie might be back after all: Chinese debut could save Terminator franchise	[Film, Culture, Terminator Genisys, Mission: Impossible - Rogue Nation, Straight Outta Compton, Fantastic Four, Hitman: Agent 47, The Man from UNCLE, Minions]
Mon Aug 24 16:00:08 MSK 2015	Teacher Network	How to teach … robotics	[Teacher Network, Education, Teaching, Schools, Primary schools, Secondary schools, Teaching tips, Robots, Technology]
Mon Aug 24 15:54:03 MSK 2015	Environment	Dawn timber-laundering raids cast doubt on 'sustainable' Brazilian wood	[Deforestation, Conservation, Environment, Brazil, Trees and forests, Amazon rainforest, Americas, World news]
Mon Aug 24 15:53:38 MSK 2015	Science	Universal flu vaccine a step closer as scientists create experimental jabs	[Medical research, Science, Flu, Vaccines and immunisation, Biology, Microbiology, Flu pandemic, Health, Bird flu, Swine flu]
Mon Aug 24 15:49:29 MSK 2015	World news	Palmyra: destruction of  ancient temple is a war crime, says Unesco chief	[Islamic State, World news, Syria, Middle East and North Africa, Archaeology]
Mon Aug 24 15:48:58 MSK 2015	Football	Sporting Gijón resist Real Madrid’s assault on miraculous return to La Liga | Sid Lowe	[La Liga, Sporting Gijón, European club football, Football, Sport]
Mon Aug 24 15:47:50 MSK 2015	World news	British grandfather describes how he helped overpower gunman	[France train attack, France, Rail travel, UK news, Europe, Amsterdam holidays, François Hollande, World news, Travel]
Mon Aug 24 15:42:38 MSK 2015	Global development	Joy as Sierra Leone's last Ebola patient ends treatment but grief and fear remain | Lisa O'Carroll	[Global development, Ebola, Sierra Leone, Africa]
Mon Aug 24 15:41:42 MSK 2015	Sport	It’s reassuring that Justin Wilson is in good hands, says Mark Webber	[Indycar, Mark Webber, Motor sport, US sports, Sport, Red Bull]
Mon Aug 24 15:41:15 MSK 2015	UK news	Shoreham crash: what are the rules on airshows and how safe are spectators?	[Shoreham airshow crash, Plane crashes, UK news]
Mon Aug 24 15:40:29 MSK 2015	US news	Two transgender murders, one city: US fails to track new 'state of emergency'	[Missouri, US crime, US news, LGBT rights, Transgender, Society]
Mon Aug 24 15:40:20 MSK 2015	Sport	Chunk of concrete falls at Detroit Tigers' Comerica Park after loss to Rangers	[Detroit Tigers, MLB, Baseball, Sport, US sports]
Mon Aug 24 15:39:15 MSK 2015	Science	Look into my eyes: can 10 minutes of staring make you hallucinate?	[Psychology, Relationships, Health & wellbeing, Science, Life and style]
Mon Aug 24 15:38:36 MSK 2015	Life and style	Campus cooking: three cheap and healthy dorm room recipes	[Food & drink, US universities, Life and style]
Mon Aug 24 15:37:35 MSK 2015	Books	Library membership for all children is great ... as long as the library is open | Letters	[Libraries, Books, Literacy, Education, Nicky Morgan, David Walliams]
Mon Aug 24 15:36:59 MSK 2015	Comment is free	We’ve had Korean crises before, but this one is worrying | Aidan Foster-Carter	[North Korea, Asia Pacific, World news, South Korea, Kim Jong-il, Kim Jong-un]
Mon Aug 24 15:32:11 MSK 2015	World news	The view from North Korea: how state media is reporting escalating tensions	[North Korea, Kim Jong-un, Asia Pacific, World news, South Korea]
Mon Aug 24 15:25:35 MSK 2015	Society	Who could be surprised by our children’s unhappiness? | Letters	[Children, Society, Education, Bullying, Schools, School sports, Teachers' workload]
Mon Aug 24 15:23:42 MSK 2015	World news	Toronto police report two suicides associated with Ashley Madison hack	[Canada, Ashley Madison, Hacking, Americas, Technology]
Mon Aug 24 15:23:28 MSK 2015	Music	They see me floatin', they hatin': why do rap stars love 'hoverboards' so much?	[Hip-hop, Culture, Wiz Khalifa, Music, Technology, Urban music]
Mon Aug 24 15:21:33 MSK 2015	UK news	Murder inquiry launched after man stabbed to death in Tower Hamlets	[UK news]
Mon Aug 24 15:18:32 MSK 2015	Environment	Kyoto protocol's carbon credit scheme ‘increased emissions by 600m tonnes’	[Emissions trading, COP 21: UN climate change conference | Paris, Ukraine, Russia, Kyoto protocol, Carbon offsetting, Greenhouse gas emissions, Climate change, Europe, World news, United Nations, Environment]
Mon Aug 24 15:17:18 MSK 2015	Comment is free	Want to read this article later? Maybe you should just print it out | Oliver Burkeman	[Books, Psychology, Life and style, Culture]
Mon Aug 24 15:15:03 MSK 2015	Football	The Fiver | Best viewed in Netscape Navigator	[Football, Sport]
Mon Aug 24 15:13:14 MSK 2015	Sport	Nick Kyrgios handed one-month suspended ban for Stan Wawrinka sledge	[Nick Kyrgios, Tennis, Australia sport, Sport]
Mon Aug 24 15:11:15 MSK 2015	Fashion	Fantastic Mr Wes Anderson: how Tenenbaum chic took over the catwalks	[Fashion, Life and style, Wes Anderson, Film, Moonrise Kingdom, The Grand Budapest Hotel, Prada]
Mon Aug 24 15:08:49 MSK 2015	Life and style	Do you like salad? You're a fool	[Salad, Food & drink, Life and style, Organic gardening, Health, Society]
Mon Aug 24 15:04:39 MSK 2015	Music	One Direction: which member matched which boyband stereotype?	[One Direction, Music, Culture, Pop and rock, Boyzone, Take That, Justin Timberlake, Robbie Williams]
Mon Aug 24 15:04:26 MSK 2015	Politics	Labour's Tom Watson attacks Tory minister over 'bullish on China' article	[George Osborne, Economic policy, Tom Watson, Politics, UK news, Labour, Conservatives]
Mon Aug 24 14:58:44 MSK 2015	Books	Mario Vargas Llosa hits back at claim he sold story to Hola!	[Mario Vargas Llosa, Fiction, Books, Culture, Daily Mail, Media]
Mon Aug 24 14:55:29 MSK 2015	Sport	Guy Ligier obituary	[Motor sport, Formula One, France, Sport, Europe]
Mon Aug 24 14:47:26 MSK 2015	Sport	Roger Federer reinvented as world No2 and setting sights on US Open	[Roger Federer, US Open tennis, Tennis, Andy Murray, Serena Williams, Novak Djokovic, Sport]
Mon Aug 24 14:45:17 MSK 2015	Media	Jeremy Corbyn: media diversity 'is intrinsic to a democratic society'	[Media, Jeremy Corbyn, Rupert Murdoch, The Sun, Sun on Sunday, The Times, Sunday Times, National newspapers, Newspapers, Politics, UK news, Labour party leadership, Labour, Neil Kinnock, Tony Blair, Ed Miliband, Press freedom]
Mon Aug 24 14:44:33 MSK 2015	Football	Malmo say pressure is all on Celtic in return leg of Champions League playoff	[Champions League qualifying, Champions League, Malmo, Celtic, Football, Sport]
Mon Aug 24 14:43:01 MSK 2015	Television & radio	Strictly Come Dancing is a masterclass in TV tease	[Strictly Come Dancing, BBC, Entertainment, Reality TV, Television, Television & radio]
Mon Aug 24 14:41:46 MSK 2015	Global development	Young people call on UN to recognise their role as peace-builders	[Conflict and development, Global development, Young people, United Nations]
Mon Aug 24 14:41:28 MSK 2015	Law	Soviet dissident sues Crown Prosecution Service, alleging libel	[Crown Prosecution Service, Russia, Alexander Litvinenko, Law, Vladimir Putin, Defamation law, UK news, Europe]
Mon Aug 24 14:41:05 MSK 2015	Books	Shame by Melanie Finn – intense, impressive misery	[Fiction, Books, Culture, Awards and prizes]
Mon Aug 24 14:40:20 MSK 2015	Fashion	Water works: five cult wet-weather buys	[Fashion, Life and style, Weather, UK news]
Mon Aug 24 14:39:44 MSK 2015	Sport	Jamie Peacock: ‘My dad showed me there are no limits if you put your mind to it’	[Jamie Peacock, Leeds Rhinos, Challenge Cup, Rugby league, Sport]
Mon Aug 24 14:36:42 MSK 2015	Technology	Uber blocked on biggest Chinese messaging app	[Uber, Technology, China, Asia Pacific, World news, Apps]
Mon Aug 24 14:31:48 MSK 2015	Comment is free	Were your school days the happiest of your life – or a nightmare? | Michele Hanson, Tim Lott, Lola Okolosie, Rhiannon Lucy Cosslett, Stephen Moss and Anne Perkins	[Schools, Education, UK news, Health & wellbeing, Life and style]
Mon Aug 24 14:29:09 MSK 2015	Music	Watch Anna Calvi and Heritage Orchestra perform Eliza at the Edinburgh international festival	[Anna Calvi, Music, Pop and rock, Edinburgh festival, Edinburgh festival 2015, Culture, Festivals]
Mon Aug 24 14:24:23 MSK 2015	Film	Why cinema came of age 100 years ago	[Film, Culture, Silent film, Charlie Chaplin]
Mon Aug 24 14:24:18 MSK 2015	Technology	The great Uber fairness fallacy: as a driver, how do you bargain with an app?	[Uber, Business, Employment law, US work & careers, World news, US news, Money]
Mon Aug 24 14:24:00 MSK 2015	Technology	Flash is dying a death by 1,000 cuts, and that's a good thing	[Adobe, Software, Web browsers, Advertising, Technology, Media, Computing, Internet, Google, Amazon, South America, Amazon.com, Alphabet]
Mon Aug 24 14:22:35 MSK 2015	UK news	Shoreham air crash: vintage jet displays to be 'significantly restricted'	[Shoreham airshow crash, Plane crashes, UK news, Air transport, Road transport]
Mon Aug 24 14:15:12 MSK 2015	Comment is free	Why does the only black presidential candidate insist the US is post-racial? | Sidney Fussell	[Ben Carson, Republicans, US politics]
Mon Aug 24 14:05:09 MSK 2015	Life and style	'There is an urgent need to update adult thinking to catch up with the reality of teenagers’ lives'	[Life and style, Women, Health & wellbeing, Mental health, Health, Society]
Mon Aug 24 14:00:12 MSK 2015	Children's books	Kissing in America by Margo Rabb - review	[Children and teenagers, Books, Culture, Adventure (children and teens), Teen romance (childrens and teens), Teen books]
Mon Aug 24 13:59:22 MSK 2015	World news	Germany and France to push for joint EU immigration and security policies	[Europe, World news, Migration, Refugees, European Union, France, Germany, Immigration and asylum, France train attack]
Mon Aug 24 13:58:36 MSK 2015	Sport	World Athletics Championships: Beijing 2015 – as it happened	[World Athletics Championships, Athletics, Sport]
Mon Aug 24 13:55:43 MSK 2015	Stage	EDx2 at Edinburgh festival review – a quicksilver puzzle of a duet	[Edinburgh festival 2015, Culture, Dance, Edinburgh festival, Festivals, Stage]
Mon Aug 24 13:54:16 MSK 2015	Comment is free	My first labour was harrowing. Hypnobirthing made my second like a dream | Amy Fleming	[Childbirth, Health & wellbeing, Life and style, UK news, Health, mind and body, Books, Pregnancy]
Mon Aug 24 13:49:14 MSK 2015	Sport	Justin Gatlin vows to boycott BBC and British media over ‘biased’ 100m reports	[Justin Gatlin, World Athletics Championships, US sports, Athletics, BBC, Sport]
Mon Aug 24 13:44:32 MSK 2015	Sport	Shelly-Ann Fraser-Pryce powers to third world championships 100m gold	[World Athletics Championships, Athletics, Sport]
Mon Aug 24 13:42:37 MSK 2015	Music	From launch to burnout in five years: One Direction's withdrawal was inevitable	[One Direction, Music, Pop and rock, Culture, Celebrity, Life and style]
Mon Aug 24 13:40:25 MSK 2015	Life and style	Enough with Heston Blumenthal’s puffing puddings at the Fat Duck – I’d prefer a dog’s dinner	[Life and style, Heston Blumenthal, Restaurants, Food & drink, Chefs]
Mon Aug 24 13:36:43 MSK 2015	Sport	Kumar Sangakkara offered post of Sri Lanka high commissioner by president	[Sri Lanka cricket team, Cricket, Sri Lanka, Sport, India cricket team]
Mon Aug 24 13:35:22 MSK 2015	Global Development Professionals Network	Cash-strapped governments may soon turn to Kickstarter to raise money	[Global development professionals network, Crowdfunding, Diaspora-driven development, Technology, World Bank, Government borrowing, Governance, Sustainable development goals, Business, Aid]
Mon Aug 24 13:23:34 MSK 2015	Sport	County cricket – as it didn't happen	[Cricket, County Championship Division One, County Championship Division Two, Sport, Sussex, Yorkshire, Somerset, Worcestershire]
Mon Aug 24 13:15:29 MSK 2015	UK news	Shoreham air crash: Missing man's family appeal for information	[Shoreham airshow crash, Plane crashes, UK news, Air transport]
Mon Aug 24 13:05:09 MSK 2015	Stage	Why the Edinburgh festival is now the Place for dance	[Edinburgh festival 2015, Dance, Stage, Culture, Edinburgh festival, Festivals]
Mon Aug 24 13:03:01 MSK 2015	US news	Western wildfires send noxious smoke to states hundreds of miles from flames	[Nevada, Wildfires, Environment, Colorado, US news, Natural disasters and extreme weather]
Mon Aug 24 00:59:04 MSK 2015	Guardian Masterclasses	A publisher’s guide to avoiding the ‘slush pile’ | Scott Pack	[Guardian Masterclasses, New Masterclasses, writing and publishing courses, Publishing and self-publishing courses]
Mon Aug 24 00:57:06 MSK 2015	Music	One Direction: the plight of the Directioners is familiar to anyone who ever loved a boyband	[One Direction, Music, Pop and rock, Culture]
Mon Aug 24 00:51:33 MSK 2015	Global Development Professionals Network	The memory of reckless behaviour by UN staff still shakes me to the core	[Global development professionals network, humanitarians, people in development - global development professionals network, United Nations, Alcoholism, Humanitarian response, Conflict and development]
Mon Aug 24 00:51:00 MSK 2015	Media	Netflix links up with Softbank for Japanese launch	[Netflix, Online TV, Television industry, Digital media, Media, Internet, Technology]
Mon Aug 24 00:45:37 MSK 2015	UK news	Here's how Twitter reacted to One Direction 'splitting up'	[UK news, One Direction, Music, Culture, Twitter, Blogging, Social media, Young people]
Mon Aug 24 00:30:15 MSK 2015	Music	Russ Henderson obituary	[Music, Notting Hill carnival, Jazz, Pop and rock, Trinidad and Tobago, London, Miles Davis, Radio]
Mon Aug 24 00:27:42 MSK 2015	World news	Légion d’honneur: French order of merit with a diverse membership	[France, Europe, World news]
Mon Aug 24 00:25:48 MSK 2015	Books	Diversity wins as the Sad Puppies lose at the Hugo awards	[Hugo award, Science fiction, Awards and prizes, Books, Fiction, Culture]
Mon Aug 24 00:23:08 MSK 2015	Football	Juventus, Milan and Roma stumble out of the Serie A starting blocks | Paolo Bandini	[Serie A, Juventus, Roma, Milan, Udinese, Fiorentina, European club football, Football, Sport]
Mon Aug 24 00:19:44 MSK 2015	Stage	Lanark: A Life in Three Acts at Edinburgh festival review – smashes all expectations	[Edinburgh festival 2015, Culture, Stage, Theatre, Edinburgh festival, Festivals, David Greig, Alasdair Gray]
Mon Aug 24 00:18:28 MSK 2015	Business	FTSE 100 loses more than £60bn after China's 'Black Monday'	[Global economy, Stock markets, Chinese economy, China, Asia Pacific, World news, Business, Currencies, Commodities, Economics]
Mon Aug 24 00:17:14 MSK 2015	Music	HMS Pinafore at Edinburgh festival review – joyless, stifled and stilted	[Opera, Edinburgh festival 2015, Scottish Opera, Culture, Stage, Edinburgh festival, Classical music, Festivals, Music]
Mon Aug 24 00:14:55 MSK 2015	Global development	We must squeeze every drop from water initiatives to pump up scant resources | Ian Ross	[Global development, Access to water, Sanitation, Sustainable development goals, Department for International Development (DfID), Zambia, Transparency]
