Tue Aug 18 18:29:51 MSK 2015	Comment is free	Jeremy Corbyn is the curator of the future. His rivals are chasing an impossible dream | George Monbiot	[Jeremy Corbyn, Labour party leadership, Margaret Thatcher, Labour, Tony Blair, Politics]
Tue Aug 18 18:28:59 MSK 2015	Football	Red cards, dodgy penalties, goals chalked off … are MLS referees up to the job?	[MLS, Gold Cup 2015, Football, Sport, US sports, USA]
Tue Aug 18 18:28:29 MSK 2015	Society	Protecting patients and keeping Britain healthy | Letters	[NHS, Doctors, Health, Society, Health policy, Public services policy, Politics, Hospitals, Jeremy Hunt, Conservatives, Medicine, Education, Medical research, Science, Health & wellbeing, Life and style, Work & careers, Money, UK news]
Tue Aug 18 18:25:17 MSK 2015	Politics	Yvette Cooper supported sexist austerity; Jeremy Corbyn has always opposed it | Letters	[Labour, Labour party leadership, Jeremy Corbyn, Yvette Cooper, Politics, Education, Welfare, Women, Gender]
Tue Aug 18 18:20:24 MSK 2015	Life and style	UK gym membership spending up by 44%	[Fitness, Health & wellbeing, Apps, Consumer affairs, Consumer spending, Life and style, Wearable technology, Technology, Money, Business, Economics, UK news]
Tue Aug 18 18:18:13 MSK 2015	Law	Shaker Aamer still waits in chains | Letter from Joy Hurcombe	[Human rights, Shaker Aamer, World news, Guantánamo Bay, US news, Law, David Cameron, US foreign policy]
Tue Aug 18 18:07:55 MSK 2015	World news	We need answers on Eritrean legislators | Letter from Ann Clwyd MP	[Eritrea, Africa, Human rights, Law, World news]
Tue Aug 18 18:07:40 MSK 2015	Life and style	The anti-diabetes diet: a 2,000 calorie-a-day food planner	[Diets and dieting, Life and style, Food & drink, Health, Society, Health & wellbeing, Schools]
Tue Aug 18 18:07:39 MSK 2015	World news	South African minister seeks legal advice over Oscar Pistorius release	[Oscar Pistorius, South Africa, Africa, World news]
Tue Aug 18 18:03:22 MSK 2015	Football	Bournemouth weighing up approach for Sunderland’s Jermain Defoe	[Bournemouth, Football, Sunderland, Sport, Transfer window, Crystal Palace, Jermain Defoe]
Tue Aug 18 18:00:06 MSK 2015	US news	EPA proposes measures to dramatically reduce methane emissions in the US	[Obama administration, US Environmental Protection Agency (EPA), Energy, Gas, Environment, Fossil fuels, US news, Pollution]
Tue Aug 18 17:57:28 MSK 2015	Football	Kingsley the mascot: under the foam head of football’s most unlikely hero	[Partick, Scottish Premiership, Football, Sport, David Shrigley, Art and design, Culture, Glasgow, Scotland, UK news]
Tue Aug 18 17:57:17 MSK 2015	Life and style	Has Charlie Dimmock lost the plot over allotment sizes?	[Allotments, Life and style, Local government, Society]
Tue Aug 18 17:53:24 MSK 2015	Global	The student world turned upside down | Letters from Bernard Ingham and others	[Opera, Classical music, Glyndebourne, Higher education, London, University of Salford]
Tue Aug 18 17:49:17 MSK 2015	Politics	Commons touch? David Cameron filmed eating Pringles on easyJet flight	[David Cameron, UK news, Politics, easyJet, Food & drink]
Tue Aug 18 17:44:33 MSK 2015	Society	‘I’m a bisexual homoromantic’: why young Brits are rejecting old labels	[Sexuality, Society, Gender, World news, LGBT rights, Sex, Life and style]
Tue Aug 18 17:38:53 MSK 2015	Sport	Washington forbids Robert Griffin III from talking to media	[Robert Griffin III, Washington (NFL team), Sport, US sports, NFL]
Tue Aug 18 17:36:21 MSK 2015	Culture	The Daily Show with Trevor Noah: trailer features 'same chair, different ass'	[Trevor Noah, Comedy Central, Jon Stewart, Culture, Media, US television, Television]
Tue Aug 18 17:29:53 MSK 2015	Society	NHS sounds compensation alarm after £120,000 lawyer bill for £5,000 claim	[NHS, Legal aid, Health, Law, Society, UK news]
Tue Aug 18 17:27:14 MSK 2015	Technology	Alphabet-owned company aims to build robots that rival humans and animals	[Alphabet, Robots, Boston, Google, MIT - Massachusetts Institute of Technology, Technology, US news]
Tue Aug 18 17:21:40 MSK 2015	Sport	Rain at York puts the Gleneagles clash with Golden Horn in doubt	[York racecourse, Horse racing, Golden Horn, Aidan O'Brien, Frankie Dettori, Sport, Gleneagles]
Tue Aug 18 17:21:10 MSK 2015	Business	UK inflation rises to 0.1%; Spanish MPs back Greek bailout - as it happened	[Eurozone crisis, Greece, Business, Euro, Economics, Economic growth (GDP), Inflation]
Tue Aug 18 17:16:26 MSK 2015	Football	Arsenal’s Gedion Zelalem to join Rangers on loan until January	[Arsenal, Football, Rangers, Sport, Scottish Championship, US sports]
Tue Aug 18 17:15:55 MSK 2015	Sport	Why sport must collaborate and change to rid itself of the scourge of doping | Owen Gibson	[Drugs in sport, World Athletics Championships, IAAF, Wada, Athletics, Sport, Sport politics]
Tue Aug 18 17:12:23 MSK 2015	Business	Chinese shares plunge over fears about end of government support	[Chinese economy, Stock markets, China, Asia Pacific, World news, Business]
Tue Aug 18 17:10:31 MSK 2015	Comment is free	This war of the generations could yet destroy the left | Owen Jones	[Older people, Social care, Young people, Austerity, Business, Benefits, Public sector cuts, Society, Politics, UK news]
Tue Aug 18 17:06:42 MSK 2015	Politics	Andy Burnham warns of divided Labour: Politics live - readers' edition	[Politics, UK news, Andy Burnham, Labour party leadership, Liz Kendall, Jeremy Corbyn, Yvette Cooper, Labour]
Tue Aug 18 17:06:15 MSK 2015	UK news	Man convicted of raping 13-year-old despite testimony by Lady Butler-Sloss	[Crime, UK news]
Tue Aug 18 17:04:34 MSK 2015	Ben & Jerry's partner zone	What goes into a pint of Ben & Jerry's ice cream?	[Ben & Jerry's partner zone]
Tue Aug 18 17:02:48 MSK 2015	World news	Germany to receive 750,000 asylum seekers this year, reports claim	[Germany, Migration, Europe, World news]
Tue Aug 18 17:02:17 MSK 2015	World news	German politicians return to Berlin for key Greek bailout vote	[Greece, Germany, Europe, Eurozone crisis, Business, Euro, European Union, World news, Angela Merkel, Currencies, Economics, Financial crisis]
Tue Aug 18 16:59:21 MSK 2015	Comment is free	Trigger warnings don’t hinder freedom of expression: they expand it | Lindy West	[Education, Rape, Law, Society, Feminism, Women]
Tue Aug 18 16:58:26 MSK 2015	Books	Edge of the World by Michael Powell – a gripping voyage into the past	[Autobiography and memoir, Biography, Books, Film, Culture, Michael Powell, Film]
Tue Aug 18 16:54:34 MSK 2015	Education	Nora Tomlinson obituary	[Open University, Education, Ford Madox Ford, Further education]
Tue Aug 18 16:54:16 MSK 2015	Comment is free	Not straight, not gay: where are you on the sexuality scale?	[Sexuality, Society]
Tue Aug 18 16:50:21 MSK 2015	Media	Nick Pollard to retire from armed forces broadcaster	[TV news, Television industry, Media]
Tue Aug 18 16:47:49 MSK 2015	Music	‘We’ll retire at 106. What else can we do?’ The rockers who won't quit	[Pop and rock, Metal, Music, Culture]
Tue Aug 18 16:45:31 MSK 2015	Comment is free	Not straight, not gay: just thinking outside the box	[Sexuality, LGBT rights]
Tue Aug 18 16:44:29 MSK 2015	Television & radio	Gavel bashing: why banging in court on TV is a serious factual offence	[Television, Television & radio, Period drama, Drama, Culture, Law]
Tue Aug 18 16:44:08 MSK 2015	Business	Facing raids, marijuana dispensaries find legalization leaves them vulnerable	[Cannabis, Drugs, Drugs policy, Drugs, Politics, Science, Society, California, US news, Police, Colorado, New Mexico, Small business]
Tue Aug 18 16:43:54 MSK 2015	Football	Liverpool’s Jordan Henderson awaits verdict on extent of foot injury	[Liverpool, Football, Arsenal, Sport]
Tue Aug 18 16:35:14 MSK 2015	Culture	Italy's culture minister looks abroad for overhaul of art galleries and museums	[Museums, Italy, Art, Art and design, Culture, Europe, World news]
Tue Aug 18 16:30:17 MSK 2015	Education	Student demands female composers on A-level music syllabus	[Music, A-levels, Education, Feminism, Schools, Sixth form, Women, UK news]
Tue Aug 18 16:30:13 MSK 2015	US news	Chelsea Manning allies tell army to drop charges with 100,000-strong petition	[Chelsea Manning, US military, US news]
Tue Aug 18 16:29:17 MSK 2015	Sport	Rugby player died from brain injury a month after heavy tackle, inquest hears	[Rugby union, UK news, Stoke-on-Trent]
Tue Aug 18 16:26:45 MSK 2015	Film	American Ultra review: bong ho action comedy puts Jesse Eisenberg and Kristen Stewart in a stupor	[American Ultra, Culture, Film, Comedy, Action and adventure, Jesse Eisenberg, Kristen Stewart]
Tue Aug 18 16:25:46 MSK 2015	Football	Chelsea consider making final bid of £40m for Everton’s John Stones	[Chelsea, Football, Everton, Sport, Transfer window, John Terry]
Tue Aug 18 16:20:26 MSK 2015	Life and style	Brompton goes electric! The folding bike rolls into the future	[Cycling, Life and style]
Tue Aug 18 16:19:46 MSK 2015	World news	Bangkok bomber is man seen dropping backpack, Thai police say	[Thailand, Asia Pacific, World news]
Tue Aug 18 16:19:08 MSK 2015	Comment is free	I two-timed my iPhone | Catherine Shoard	[Mobile phones, Telecoms, Technology, Film, Culture, France, Europe, World news]
Tue Aug 18 16:18:12 MSK 2015	Guardian Sustainable Business	Heavy metals prove all too common in meal replacement products, says watchdog group	[Guardian sustainable business, Silicon Valley, Technology, Food & drink, Food & drink industry, Business, Life and style]
Tue Aug 18 16:17:40 MSK 2015	UK news	Police challenged over use of force after footage of Leeds confrontation emerges	[Police, Leeds, UK news]
Tue Aug 18 16:15:48 MSK 2015	Guardian Small Business Network	Innovation in funding 2015-16: T Plus drinks	[Small Business Showcase]
Tue Aug 18 16:13:25 MSK 2015	World news	China lashes out at US after claims Beijing is deploying ‘covert agents’	[China, Xi Jinping, World news, Asia Pacific]
Tue Aug 18 16:08:28 MSK 2015	Guardian Small Business Network	Innovation in Funding 2015-2016: MakeMeASuccess	[Small Business Showcase]
Tue Aug 18 16:07:11 MSK 2015	Life and style	What Paleo diet experts think – and why they're wrong	[Diets and dieting, Food & drink, Life and style]
Tue Aug 18 16:06:27 MSK 2015	Culture	Is Donald Trump the real-life Batman? He certainly thinks so	[Batman, Donald Trump, US elections 2016, US politics, Republicans, Culture, Celebrity, US news]
Tue Aug 18 16:05:34 MSK 2015	Guardian Small Business Network	Innovation in funding 2015-16: DeskBeers	[Small Business Showcase]
Tue Aug 18 16:01:00 MSK 2015	Sport	Danny Cipriani gets chance of England World Cup squad spot against France	[England rugby union team, Danny Cipriani, Stuart Lancaster, France rugby union team, Rugby union, Sport]
Tue Aug 18 15:59:47 MSK 2015	US news	Eric Garner case: coalition petitions state court to unseal grand jury documents	[Eric Garner, New York, US news, Law]
Tue Aug 18 15:59:29 MSK 2015	Guardian Small Business Network	Innovation in Funding 2015-2016: Advent Gift Boxes	[Small Business Showcase]
Tue Aug 18 15:58:11 MSK 2015	Teacher Network	Inside the schools breaking free from the national curriculum	[Teacher Network, Education, Private schools, Schools, Primary schools, Secondary schools, Teaching, Exams]
Tue Aug 18 15:57:39 MSK 2015	Sport	Horse racing tips: Wednesday 19 August	[Horse racing tips, Horse racing, Sport]
Tue Aug 18 15:52:25 MSK 2015	Art and design	How Banksy's policeman got his legs back: tales from art's emergency ward	[Art, Art and design, Culture, Mark Rothko, Banksy]
Tue Aug 18 15:51:17 MSK 2015	Guardian Small Business Network	Innovation in Funding 2015-2016: Aduna	[Small Business Showcase]
Tue Aug 18 15:50:56 MSK 2015	Technology	Being edgy and cool doesn't make tech companies any less exploitative	[Amazon.com, Silicon Valley, Technology, Internet, Technology sector, US work & careers]
Tue Aug 18 15:45:53 MSK 2015	Music	In-flight entertainment: when flying goes wrong for musicians	[Music, Culture, Pop and rock, R&B, Bjork, Bryan Ferry, REM, Susan Boyle, Green Day]
Tue Aug 18 15:44:44 MSK 2015	Fashion	Giuseppe Alessi obituary	[Fashion industry, UK news, Italy, Fashion]
Tue Aug 18 15:42:40 MSK 2015	UK news	Hundreds attend funeral of ex-IRA gunman Kevin McGuigan	[Belfast, IRA, Northern Ireland, UK news]
Tue Aug 18 15:39:04 MSK 2015	Guardian Small Business Network	Innovation in funding 2015-16: Ladybird Flowers	[Small Business Showcase]
Tue Aug 18 15:38:36 MSK 2015	Media	BBC World News, CNN International and CNBC broke sponsorship rules	[TV news, Ofcom, BBC, CNN, US television industry, Television industry, Media]
Tue Aug 18 15:36:47 MSK 2015	Football	QPR relief at avoiding crippling FFP fine but still have to pay out £8m	[QPR, Football League, Football, Finances, Tony Fernandes, Sport, Business]
Tue Aug 18 15:35:59 MSK 2015	Comment is free	Let’s freeze right to buy, right now | David Lammy	[Social housing, Housing, Communities, Society, UK news, Margaret Thatcher, House prices, Property]
Tue Aug 18 15:34:50 MSK 2015	Stage	Wail at Edinburgh festival review – wide-eyed wonder and whalesong	[Edinburgh festival 2015, Stage, Culture, Edinburgh festival, Festivals, Whales]
Tue Aug 18 15:34:46 MSK 2015	Stage	Just for you: the unique power of a theatrical encounter	[Edinburgh festival 2015, Stage, Edinburgh festival, Culture, Festivals, Theatre]
Tue Aug 18 15:32:54 MSK 2015	Football	West Brom reject Tottenham’s £18m offer for Saido Berahino	[West Bromwich Albion, Tottenham Hotspur, Mauricio Pochettino, Tony Pulis, Transfer window, Football, Sport]
Tue Aug 18 15:27:21 MSK 2015	Music	Cult heroes: Ben Folds, the bespectacled piano man forever flouting convention	[Music, Pop and rock, Culture]
Tue Aug 18 15:23:54 MSK 2015	US news	Heidi Klum hits back at Donald Trump after 'no longer a 10' comment	[Donald Trump, US elections 2016, US news, New York Times, Media, Models, Fashion]
Tue Aug 18 15:19:46 MSK 2015	World news	Nelson Mandela's grandson in court charged with rape	[South Africa, Nelson Mandela, Africa, World news]
Tue Aug 18 15:19:11 MSK 2015	Football	Another long-awaited return to Uefa’s premier bloated cash cow	[Football, Sport]
Tue Aug 18 15:09:15 MSK 2015	Politics	Labour leadership debate has focused on petty issues, says Miliband pollster	[Labour party leadership, Ed Miliband, Labour, Politics, General election 2015, UK news]
Tue Aug 18 15:01:23 MSK 2015	World news	Iran widens media charm offensive with access for BBC following nuclear deal	[Iran, BBC, Media, Middle East and North Africa, World news, UK news]
Tue Aug 18 15:01:21 MSK 2015	Music	Watch New Order's new video for song Restless	[New Order, Music, Culture, Pop and rock]
Tue Aug 18 15:00:33 MSK 2015	News	Inside the 21 August edition	[]
Tue Aug 18 15:00:21 MSK 2015	Comment is free	Social workers fight to improve lives – but often lose theirs in the process | KT Sancken	[Social care, US work & careers, Society]
Tue Aug 18 15:00:21 MSK 2015	Life and style	America's biggest coffee snobs are not in Seattle, but wide-eyed and alert in Alaska	[Coffee, Life and style, Food & drink, Alaska, US news]
Tue Aug 18 15:00:18 MSK 2015	Technology	Stagefright 2: all versions of Android since 2010 hit by privacy-busting flaw	[Google, Technology, Hacking, Data and computer security]
Tue Aug 18 14:58:07 MSK 2015	Environment	1,000 sq miles of England to be opened up for fracking	[Fracking, Fossil fuels, Environment, Energy, Conservatives, Politics, Gas, UK news, Yorkshire, Business, Oil and gas companies, Oil]
Tue Aug 18 14:56:03 MSK 2015	Comment is free	We must resist the great allotment land grab | Rose George	[Allotments, Gardens, Life and style]
Tue Aug 18 14:53:12 MSK 2015	Music	Kelis on being a musician and chef: most women are Renaissance women	[Music, Culture, Hip-hop, R&B, Urban music]
Tue Aug 18 14:53:08 MSK 2015	Film	Toronto film festival to premiere Oscar contenders starring Sandra Bullock and Tom Hiddleston – and spotlight London	[Toronto film festival 2015, Toronto film festival, Film, Culture, Festivals, Tom Hiddleston, Sandra Bullock, London]
Tue Aug 18 14:52:37 MSK 2015	Books	Librarians call on Birmingham to maintain library services	[Libraries, Books, Culture, Birmingham, Local government, Politics, Society, UK news]
Tue Aug 18 14:51:55 MSK 2015	Media	'BBC warned George Osborne it would have to axe BBC2 and BBC4 due to cuts'	[BBC, Television industry, Radio industry, Media, John Whittingdale, Politics, UK news]
Tue Aug 18 14:45:20 MSK 2015	Comment is free	The Once and Future King launched my Arthurian quest to make a better world | Karen Joy Fowler	[Books, Martin Luther King, Civil rights movement, US news, Literary criticism, World news]
Tue Aug 18 14:45:20 MSK 2015	Comment is free	Donald Trump is an immigration Know-Nothing, and dangerous for Republicans | James Nevius	[Donald Trump, US politics, US elections 2016, Republicans, US immigration, History]
Tue Aug 18 14:44:37 MSK 2015	World news	Spitfire and Hurricane flypast marks Battle of Britain 'hardest day'	[Second world war, Royal Air Force, Military, UK news]
Tue Aug 18 14:43:44 MSK 2015	Fashion	The unlikeliest shoe trend of the year – the dad sandal	[Women's shoes, Life and style, Summer, Fashion, Walking holidays]
Tue Aug 18 14:39:13 MSK 2015	Global development	Inside South Sudan, hopes for peace but rebels ready to resume fighting	[Conflict and development, Global development, South Sudan, Africa, World news]
Tue Aug 18 14:39:06 MSK 2015	Music	Bob Johnston obituary	[Pop and rock, Music, Nashville, Bob Dylan, Folk music, Country, US news]
Tue Aug 18 14:38:23 MSK 2015	Film	Continue? Second chance for Sandler as Pixels tops UK box office	[Film, Culture, Pixels, Inside Out, Mission: Impossible - Rogue Nation, The Man from UNCLE, Trainwreck, Fantastic Four, Southpaw, Minions, Mistress America, Adam Sandler, Pixar, Simon Pegg, Amy Schumer, Guy Ritchie, Animation]
Tue Aug 18 14:30:56 MSK 2015	Film	Producer of abuse documentary An Open Secret taking director to court	[An Open Secret, Film, Documentary, Law, Culture]
Tue Aug 18 14:30:03 MSK 2015	Guardian Masterclasses	How to pitch to editors | Becky Gardiner	[New Masterclasses, Guardian Masterclasses, Journalism]
Tue Aug 18 14:29:31 MSK 2015	Guardian Sustainable Business	Exploding the productivity myth: jobs, cuts and carbon slaves	[Guardian sustainable business, Work-life balance, Money, Work & careers, Environment, Fossil fuels, Cuts and closures, Education, Unemployment, Society]
Tue Aug 18 14:27:19 MSK 2015	Comment is free	Mass migration is no ‘crisis’: it’s the new normal as the climate changes | Ellie Mae O’Hagan	[Migration, World news, Climate change, Climate change, Science, Syria, Middle East and North Africa]
Tue Aug 18 14:25:12 MSK 2015	Global Development Professionals Network	NGO alert: anti-slavery NGOs in Mauritania threatened by draft law	[Global development professionals network, Mauritania, Africa, Middle East and North Africa, World news, Slavery, Law, Human rights]
Tue Aug 18 14:16:31 MSK 2015	Global Development Professionals Network	SDG event: David Miliband and Amina J Mohammed to headline	[Global development professionals network, Events]
Tue Aug 18 14:11:00 MSK 2015	Football	Real Madrid sign midfielder Mateo Kovacic from Inter for £22.5m	[Real Madrid, Internazionale, Transfer window, Football, Sport]
Tue Aug 18 14:08:28 MSK 2015	Art and design	The new Turner prize bus tours reek of tartan fetishism	[Turner prize 2015, Art and design, Art, Culture, Scotland]
Tue Aug 18 14:01:54 MSK 2015	Technology	New privilege escalation bug hits Mac OS X	[Apple, Data and computer security, Hacking, Computing, Technology]
Tue Aug 18 14:00:52 MSK 2015	Fashion	Why fashion can't get enough of orange	[Fashion, Life and style]
Tue Aug 18 14:00:19 MSK 2015	Stage	Voyeurs of tragedy: the intimate designs of Jan Versweyveld	[Ivo van Hove, Theatre, Stage, Edinburgh festival 2015, Juliette Binoche, Ingmar Bergman, Culture, Edinburgh festival, Arthur Miller]
Tue Aug 18 14:00:19 MSK 2015	Children's books	These Broken Stars by Amie Kaufman and Meagan Spooner – review	[Children and teenagers, Books, Culture, Teen books, Teen romance (childrens and teens), Adventure (children and teens), Sci-fi (children and teens)]
Tue Aug 18 13:57:05 MSK 2015	Books	Pablo Neruda and translation's losses	[Pablo Neruda, Poetry, Books, Culture]
Tue Aug 18 13:54:29 MSK 2015	Stage	Vincent Gambini at Edinburgh festival review – sleights of mind	[Edinburgh festival 2015, Stage, Magic, Culture, Edinburgh festival, Festivals]
Tue Aug 18 13:46:17 MSK 2015	Television & radio	Patrick Stewart: totally over the top – but impossible not to love	[Patrick Stewart, Culture, Television, Television & radio]
Tue Aug 18 13:45:28 MSK 2015	Global	Life beyond lectures: University of South Wales offers the whole package	[University of South Wales Partner Zone]
Tue Aug 18 13:44:49 MSK 2015	Art and design	'This design is total rubbish': Preston's majestic bus station gets a zombie makeover	[Architecture, Design, Art and design, Preston, UK news, Culture, Heritage, Transport]
Tue Aug 18 13:44:39 MSK 2015	Football	Barcelona’s Gerard Piqué faces up to 12 weeks out for rant at assistant referee	[Barcelona, Athletic Bilbao, European club football, Football]
Tue Aug 18 13:43:45 MSK 2015	Stage	Swan Lake review –  graceful star turns can't elevate this flat staging	[Ballet, Culture, Stage, Dance]
Tue Aug 18 13:41:15 MSK 2015	Film	Dream role: Jennifer Hudson in talks to play Aretha Franklin in new biopic	[Film, Aretha Franklin, Jennifer Hudson, Culture, Music, Soul, Biopics, Drama]
Tue Aug 18 13:38:03 MSK 2015	Art and design	Banksy fans flock to Weston-super-Mare after Dismaland show rumours	[Banksy, Art and design, Culture, UK news]
Tue Aug 18 13:34:29 MSK 2015	World news	Tourists return to Bangkok blast area amid fears for vital industry	[Thailand, Asia Pacific, World news]
Tue Aug 18 13:33:33 MSK 2015	Business	Asda records worst-ever quarterly sales figures	[Asda, Tesco, Business, Retail industry, Supermarkets, UK news, Consumer spending]
Tue Aug 18 13:30:18 MSK 2015	Society	I’ve seen how debating skills win the argument for rehabilitation in jail | Zehrah Hasan	[Society, Prisons and probation, Barristers, Law, Social exclusion]
Tue Aug 18 13:26:08 MSK 2015	Media	Muslim Drag Queens activist voices fears of backlash over Channel 4 film	[Channel 4, Television industry, Media, Documentary, Television, Culture, Factual TV, Television & radio, UK news, LGBT rights, World news]
Tue Aug 18 13:25:11 MSK 2015	Technology	British tech startup Blippar eyes new funding after £4.96m loss	[Augmented reality, Technology startups, Technology, Media, Business, Smartphones, Apps]
Tue Aug 18 13:24:51 MSK 2015	Music	The jazz playlist: Melody Gardot, Nils Økland, Loose Tubes and more	[Jazz, Music, Duke Ellington, Blues]
Tue Aug 18 13:23:17 MSK 2015	Technology	Amazon exposé shows how little tech has changed the landscape	[Amazon.com, E-commerce, Technology]
Tue Aug 18 13:09:13 MSK 2015	Guardian Masterclasses	How to self-release your own music | Ian Ramage and Ann Harrsion	[Guardian Masterclasses, New Masterclasses, Culture courses, Business masterclasses]
