Fri Sep 04 09:34:16 MSK 2015	Television & radio	Hand of God: Ron Perlman wrestles with morality and religion in Amazon’s new drama	[US television, Drama, Television, Amazon Prime Instant Video, Television & radio, Culture, Ron Perlman]
Fri Sep 04 09:30:16 MSK 2015	BT partner zone	How are we going to create a tech literate UK?	[BT partner zone]
Fri Sep 04 09:30:13 MSK 2015	Music	Why Jarvis Cocker is making waves at the Proms	[Music, Culture, Jarvis Cocker, BBC Proms 2015, Pop and rock, Classical music]
Fri Sep 04 09:24:55 MSK 2015	Media Network	Prospective clients, stop ignoring our emails and stealing our ideas	[Media & Tech Network, Marketing & PR, Media]
Fri Sep 04 09:16:44 MSK 2015	Australia news	Tony Abbott's first two years: broken promises and confected 'wars' leave voters deeply unimpressed | Lenore Taylor	[Australian politics, Tony Abbott, Coalition, Peter Dutton, Australian immigration and asylum, Australian security and counter-terrorism, Health, Australian education, Tax (Australia), Australian universities, John Howard]
Fri Sep 04 09:07:38 MSK 2015	Technology	Who runs Hollywood? Google has an answer, but it's not a good one	[Google, Technology]
Fri Sep 04 09:06:05 MSK 2015	Australia news	Canning byelection: Andrew Hastie takes aim at ice after Taser tough talk	[Western Australia, Australian politics, Drugs, John Howard, Liberal party, Labor party, Canning byelection 2015]
Fri Sep 04 09:02:20 MSK 2015	Media	Piers Morgan 'offered permanent Good Morning Britain role'	[Piers Morgan, ITV channel, Television industry, Media, Breakfast TV, Television, Television & radio, Culture, UK news]
Fri Sep 04 09:00:14 MSK 2015	World news	Passport, lifejacket, lemons: what Syrian refugees pack for the crossing to Europe	[Migration, Syria, Middle East and North Africa, World news, Europe]
Fri Sep 04 09:00:14 MSK 2015	Sport	NFC South preview: Falcons strongest in the division of meh	[NFL, Atlanta Falcons, Carolina Panthers, New Orleans Saints, Tampa Bay Buccaneers, US sports, Sport]
Fri Sep 04 09:00:13 MSK 2015	Books	Ten fictional hackers, from the Matrix to Jonathan Franzen	[Fiction, Stieg Larsson, Keanu Reeves, Jonathan Franzen, William Gibson, Malorie Blackman, Hari Kunzru, Peter Carey, Film, Books, Culture]
Fri Sep 04 08:59:13 MSK 2015	Football	Romania: a team of ageing journeymen somehow ranked No7 in the world | Jonathan Wilson	[Romania, European Championship, Football, Sport]
Fri Sep 04 08:58:10 MSK 2015	Australia news	Man who led Manus Island inquiries to review adverse Asio security findings	[Australian security and counter-terrorism, Manus Island, Australian immigration and asylum, Australia news, Papua New Guinea, Reza Barati, Australian politics]
Fri Sep 04 08:53:14 MSK 2015	Media Network	Advertising, a trivial career for serious people?	[Media & Tech Network, Advertising, Media, Oscar Wilde]
Fri Sep 04 08:51:06 MSK 2015	Technology	Halo and Football Manager developers behind new War Child games project	[Games, Technology, Culture, Game culture, PC, Steam, Charities, Society, Voluntary sector]
Fri Sep 04 08:47:15 MSK 2015	Adult social care partner zone	Social work on the late shift: 'I worry we'll have too many emergency situations'	[Adult social care patner zone]
Fri Sep 04 08:39:09 MSK 2015	Media	Rebekah Brooks' ex-security boss vows to 'blow whistle'	[News UK, News Corporation, Rupert Murdoch, Media, Media business, Hacked Off campaign, National newspapers, Press intrusion, Newspapers & magazines, Privacy & the media, Newspapers, UK news]
Fri Sep 04 08:36:09 MSK 2015	Business	FTSE falls back ahead of US jobs, while Next drops after downgrade	[Business, Stock markets, Next, Dixons Carphone, Home Retail, easyJet, International Airlines Group, BHP Billiton, BP]
Fri Sep 04 08:33:26 MSK 2015	Football	Football transfer rumours: Chelsea to offer Juventus €100m for Paul Pogba?	[Chelsea, Juventus, European club football, Football, Sport]
Fri Sep 04 08:31:39 MSK 2015	Media	Culture secretary warned BBC over EU coverage	[BBC, Rona Fairhead, Television industry, Media, John Whittingdale, Politics, UK news]
Fri Sep 04 08:30:00 MSK 2015	Football	You are the Ref No338: David Silva	[Laws of football, Manchester City, Football, Sport]
Fri Sep 04 08:28:02 MSK 2015	Football	Golden Goal: Ian Wright for Arsenal v Leeds United (1995) | Rob Smyth	[Arsenal, Football, Sport]
Fri Sep 04 08:24:09 MSK 2015	World news	Chinese human rights lawyer could face spying charges	[China, Asia Pacific, World news, Religion, Christianity]
Fri Sep 04 08:20:59 MSK 2015	World news	Refugees are Australia's most entrepreneurial migrants, says research	[Refugees, Australian immigration and asylum, Entrepreneurs, Australia news, Australian Bureau of Statistics]
Fri Sep 04 08:08:43 MSK 2015	World news	German volunteers launch online phrasebook for refugees	[Migration, Refugees, Germany, Europe, World news]
Fri Sep 04 08:03:12 MSK 2015	Fashion	Men in blouses, boys in brocade: the return of rock star androgyny	[Fashion, Life and style]
Fri Sep 04 08:00:13 MSK 2015	Comment is free	Don’t criminalise sexting teenagers – mistakes are part of growing up | Flic Everett	[Child protection, Police, Children, Society, UK news]
Fri Sep 04 08:00:12 MSK 2015	Film	This week’s new films	[Film, Culture]
Fri Sep 04 08:00:12 MSK 2015	Children's books	Asking For It by Louse O'Neill – review	[Children and teenagers, Books, Culture, Teen books]
Fri Sep 04 08:00:12 MSK 2015	Film	This week’s new film events	[Film, Culture]
Fri Sep 04 08:00:12 MSK 2015	Media Network	Mobile tech: building the sharing economy	[Media & Tech Network, Smartphones, Mobile phones, Mobile phones, Technology, Money, Telecoms]
Fri Sep 04 07:57:04 MSK 2015	Music	Chrissie Hynde: 'I don’t know’ if I regret saying rape can be a woman’s fault	[Chrissie Hynde, Music, Culture, Pop and rock, Rape, Women]
Fri Sep 04 07:51:06 MSK 2015	Media	Viral video: One Direction, Justin Bieber and Kanye West	[One Direction, Kanye West, Justin Bieber, Game of Thrones, Donald Trump, Media, US news, Music, Digital media, Vine, Television, Culture, Technology, Jimmy Kimmel]
Fri Sep 04 07:49:44 MSK 2015	Business	UK high street has worst month since 2008	[Retail industry, UK news, John Lewis, Business]
Fri Sep 04 07:47:09 MSK 2015	World news	New Zealanders offered flag shortlist ask: can we have this one instead?	[New Zealand, World news, Asia Pacific, Design]
