Thu Sep 24 03:00:16 MSK 2015	World news	Nepal's 'icefall doctors' ignore peril to reopen Everest ascent routes	[Mount Everest, Nepal, Mountaineering, Nepal earthquake 2015, South and Central Asia, World news, Natural disasters and extreme weather, Climbing holidays, Travel]
Thu Sep 24 02:58:06 MSK 2015	Television & radio	The many layers of Caitlin Stasey: 'A lot of people think I'm a really angry person'	[Television, Australian media, Feminism, Culture, Television & radio, Social media, Australia news, Life and style, The news on TV, Australian film, Film, Digital media, LGBT rights]
Thu Sep 24 02:50:07 MSK 2015	Australia news	Minister for women Michaelia Cash 'appals' legal centres with funding claim	[Australian law, Australia news, Coalition, Malcolm Turnbull, George Brandis]
Thu Sep 24 02:43:25 MSK 2015	Environment	Hillary Clinton unveils her plan to make US 'clean energy superpower'	[Climate change, US news, Hillary Clinton, US politics, Environment, Greenhouse gas emissions, Keystone XL pipeline, Oil, Democrats, Fossil fuels, Energy]
Thu Sep 24 02:36:33 MSK 2015	Australia news	Auburn deputy mayor Salim Mehajer re-elected after wedding controversy	[Sydney, New South Wales politics, New South Wales, Australia news]
Thu Sep 24 02:07:21 MSK 2015	Media	The Weekly Beast: former Fairfax and News Corp editor off to university	[Australian media, News Corporation, Fairfax Media, Media business, Marriage equality (Australia), Channel Seven, Channel Nine, Foxtel]
Thu Sep 24 02:03:05 MSK 2015	World news	EU refugee summit in disarray as Tusk warns 'greatest tide yet to come'	[Refugees, European Union, Syria, Turkey, Europe, Middle East and North Africa, Germany, Angela Merkel, Donald Tusk]
Thu Sep 24 01:46:28 MSK 2015	Music	Chris Brown should not be allowed into Australia, says minister for women	[Chris Brown, Rihanna, Australian politics, Australia news, Australian immigration and asylum, Music, World news, Culture]
Thu Sep 24 01:26:43 MSK 2015	Sport	The curious case of Fremantle coach Ross Lyon | Jonathan Horn	[AFL, Australian rules football, Australia sport, Sport, Fremantle Dockers]
Thu Sep 24 01:03:47 MSK 2015	World news	Farc peace talks: Colombia nears historic deal after agreement on justice and reparations	[Colombia, Americas, Farc]
Thu Sep 24 01:00:14 MSK 2015	Television & radio	Empire: season two, episode one – The Devils Are Here	[Empire, Television, Urban music, Culture, Television & radio]
Thu Sep 24 00:33:34 MSK 2015	Media	Peter Greste says fight not yet over despite al-Jazeera colleagues' freedom	[Peter Greste, Abdel Fatah al-Sisi, Egypt, Al-Jazeera, Middle East and North Africa, Media, Australia news, Journalist safety]
Thu Sep 24 00:13:40 MSK 2015	Film	Film-maker Paul Cox: 'I was supposed to be dead quite a few times now'	[Australian film, Film, Culture, Film industry]
Thu Sep 24 00:00:12 MSK 2015	Science	Paraplegic man walks with own legs again	[Medical research, Science, Disability, US news, World news, Society]
Wed Sep 23 23:53:41 MSK 2015	World news	Asylum seeker boat with 21 aboard ran out of fuel three days before rescue	[Refugees, Christmas Island, Australian immigration and asylum, Indonesia, Asia Pacific, Australia news, Malcolm Turnbull, Peter Dutton]
Wed Sep 23 23:51:50 MSK 2015	Australia news	Abbott considered investigation into 'exaggerated' Bureau of Meteorology temperature data	[Australian politics, Tony Abbott, Liberal party, Australia news, Greg Hunt, Julie Bishop, Climate change, Climate change, Environment, Australian media, News Corporation]
Wed Sep 23 23:45:12 MSK 2015	World news	A third of Britons have helped refugees in some way, poll finds	[Refugees, Migration, UK news, Immigration and asylum, World news, Local government, Syria, Charities, Middle East and North Africa, Politics, Society, Voluntary sector]
Wed Sep 23 23:43:14 MSK 2015	Business	UK plans could be part of new EU treaty, says French minister	[Eurozone, Business, France, UK news, Europe, World news, Eurozone crisis, Euro, European Union, European monetary union, Economics, Politics]
Wed Sep 23 23:01:12 MSK 2015	Business	UK steelmakers appeal for help as threat of closures looms	[Manufacturing sector, UK news, Business, Commodities, Economic policy]
Wed Sep 23 23:01:12 MSK 2015	Money	Women with degrees earn three times as much as those without	[Pay, Gender, Higher education, Business, Work & careers, Education, UK news, Money, World news]
Wed Sep 23 23:01:12 MSK 2015	UK news	HS2 bidding process to be opened up to Chinese companies	[HS2, George Osborne, China, Rail transport, Transport, UK news, Asia Pacific, World news, Politics]
Wed Sep 23 23:01:12 MSK 2015	Society	New NHS contract will worsen shortage of junior doctors, Jeremy Hunt told	[Doctors, Jeremy Hunt, Health, Health policy, Society, NHS, Politics, UK news, Public services policy]
Wed Sep 23 23:01:11 MSK 2015	Global development	Global goal of ending extreme poverty will hinge on fresh thinking, says study	[Aid, Sustainable development goals, Millennium development goals, The future of development, Global development]
Wed Sep 23 23:01:11 MSK 2015	Business	London's highest botanical gin garden goes on sale	[Real estate, Business, Property, London, Money, UK news, Housing market]
Wed Sep 23 23:00:11 MSK 2015	World news	Tackling gender inequality could add $12tn to world economy, study finds	[Gender, The gender gap, Education, World news, Global development, Women, Life and style, Sustainable development, Sustainable development goals, Sustainable development summit 2015, Work & careers, Economics, Business]
Wed Sep 23 23:00:11 MSK 2015	Film	Whitey Bulger review – made-for-TV-style account stacks up the evidence	[Documentary, Film, Culture, US crime, US news]
Wed Sep 23 23:00:00 MSK 2015	Crosswords	Cryptic crossword No 26,685	[Crosswords]
Wed Sep 23 22:54:02 MSK 2015	Film	Cut Snake review – another creepily charismatic Australian screen criminal	[Australian film, Film, Drama, Crime, Culture]
Wed Sep 23 22:49:53 MSK 2015	World news	Pope Francis declares Junípero Serra a saint on surprisingly political visit to DC – live	[Pope Francis, Catholicism, Christianity, Religion, The papacy, World news, US news, Barack Obama]
Wed Sep 23 22:46:55 MSK 2015	Australia news	Uber proves 40% cheaper than Sydney taxis and more reliable in Choice test	[Sydney, Uber, Technology, Road transport, Australia news]
Wed Sep 23 22:37:08 MSK 2015	Football	Eva Carneiro case is test of integrity and game must not shy away | Anna Kessel	[Chelsea, José Mourinho, Football, Sport]
Wed Sep 23 22:33:00 MSK 2015	Football	Gareth Barry says Everton’s Ross Barkley can reach level of Gerrard	[Everton, Ross Barkley, Steven Gerrard, Frank Lampard, England, Football, Sport]
Wed Sep 23 22:10:08 MSK 2015	World news	Russia reopens criminal case on 1918 Romanov royal family murders	[Russia, World news, Europe]
Wed Sep 23 22:00:10 MSK 2015	Stage	Les Ballets Trockadero de Monte Carlo review – a wacky, wicked Don Quixote	[Ballet, Dance, Stage, Culture, Merce Cunningham]
Wed Sep 23 21:57:42 MSK 2015	Football	Liverpool scrape past Carlisle on penalties but Rodgers’ torment grows	[Capital One Cup, Liverpool, Carlisle, Football, Sport]
Wed Sep 23 21:50:14 MSK 2015	Football	Chelsea’s José Mourinho says FA has set precedent with Gabriel’s ban	[José Mourinho, Arsène Wenger, Chelsea, Arsenal, Football, Sport]
Wed Sep 23 21:47:05 MSK 2015	Australia news	Western Australia potato regulator lists big grower as threat to industry	[Western Australia, Agriculture, Australia news, Colin Barnett]
Wed Sep 23 21:45:00 MSK 2015	Sport	Wales to target England’s Sam Burgess after Jonathan Joseph misses out	[Wales rugby union team, England rugby union team, Rugby World Cup 2015, Rugby World Cup, Rugby union, Sport]
Wed Sep 23 21:14:02 MSK 2015	World news	Brazil threatens to withhold licence for Belo Monte dam over mitigation worries	[Brazil, Hydropower, Environment, Americas, World news, Renewable energy]
Wed Sep 23 21:02:17 MSK 2015	Sport	France beat Romania thanks to Sofiane Guitoune but have room to improve	[Rugby World Cup 2015, France rugby union team, Romania rugby union team, Rugby World Cup, Rugby union, Sport]
Wed Sep 23 21:02:00 MSK 2015	Sport	Stuart Lancaster picks heavy-duty option and saves subtlety for later | Robert Kitson	[Rugby World Cup 2015, Rugby World Cup, England rugby union team, Wales rugby union team, Rugby union, Sport]
