Thu Aug 20 23:05:07 MSK 2015	UK news	The Guardian view on MI5 archives: secrets of surveillance | Editorial	[MI5, Doris Lessing, Books, National Archives, UK security and counter-terrorism, UK news, Surveillance, World news, Communism]
Thu Aug 20 23:02:10 MSK 2015	US news	Jimmy Carter's hometown rallies after cancer diagnosis with hundreds of signs	[Jimmy Carter, Georgia, US news]
Thu Aug 20 23:01:07 MSK 2015	UK news	MI5 believed anyone with Communist links were legitimate cold war targets	[National Archives, MI5, Communism, Cold war, UK news, UK security and counter-terrorism, World news]
Thu Aug 20 23:01:07 MSK 2015	Books	MI5 spied on Doris Lessing for 20 years, declassified documents reveal	[Doris Lessing, MI5, Zimbabwe, South Africa, Communism, Africa, National Archives, Books, World news, Culture, UK news, UK security and counter-terrorism]
Thu Aug 20 23:01:07 MSK 2015	UK news	How MI5 failed to expose matriarch of Cambridge spy ring	[MI5, UK security and counter-terrorism, UK news, Communism, Judaism, National Archives, Cold war]
Thu Aug 20 23:01:07 MSK 2015	Education	Government contract bids will have to show commitment to apprenticeships	[Apprenticeships, Education, David Cameron, Work & careers, UK news, Business, Politics]
Thu Aug 20 23:00:00 MSK 2015	Crosswords	Quick crossword No 14,129	[Crosswords]
Thu Aug 20 23:00:00 MSK 2015	Crosswords	Cryptic crossword No 26,656	[Crosswords]
Thu Aug 20 22:50:43 MSK 2015	Society	Domestic violence leave should be regular workplace entitlement, report urges	[Domestic violence, Australia news, Australian politics, Cory Bernardi, Australian Greens, Liberal party]
Thu Aug 20 22:42:16 MSK 2015	World news	Israel hit by rockets fired from Syria amid confusion over who is to blame	[Israel, Syria, Middle East and North Africa, World news, Bashar al-Assad, Binyamin Netanyahu]
Thu Aug 20 22:32:22 MSK 2015	Business	FTSE 100 falls into correction territory amid global economy fears	[FTSE, Global economy, Business, Stock markets, Chinese economy, Economics, China, Europe, World news, Asia Pacific, Emerging markets, Commodities, Currencies, Yuan]
Thu Aug 20 22:30:06 MSK 2015	Football	Ronald Koeman: Southampton not selling Sadio Mané to Manchester United	[Southampton, Manchester United, Ronald Koeman, Transfer window, Football, Sport]
Thu Aug 20 22:20:00 MSK 2015	Sport	Tiger Woods shoots best competitive round for two years	[Tiger Woods, Golf, PGA Tour, Sport, Martin Kaymer, US sports]
Thu Aug 20 22:15:06 MSK 2015	Film	Gemma Bovery review – a sugary snack of a film	[Gemma Arterton, Film, Culture, Drama, Posy Simmonds, Gustave Flaubert]
Thu Aug 20 22:01:02 MSK 2015	World news	Fortune hunters flock to Polish town after alleged find of Nazi gold train	[Poland, Germany, Second world war, Nazism, Europe, World news]
Thu Aug 20 22:00:05 MSK 2015	Film	The President review – a formidable political parable	[Drama, Film, Thriller, Culture, Iran, Middle East and North Africa]
Thu Aug 20 22:00:05 MSK 2015	Film	The Treatment review – brutal Belgian noir	[Drama, Film, Culture, Crime, Thriller]
Thu Aug 20 21:45:05 MSK 2015	Music	The Bohicas: The Making Of review – not-quite-blockbusting indie-rock	[Pop and rock, Indie, Music, Culture]
Thu Aug 20 21:45:05 MSK 2015	Film	Looking for Love review – engaging documentary about dating	[Documentary, Film, Culture]
Thu Aug 20 21:42:25 MSK 2015	US news	First female US army rangers 'open up new doors for women'	[US military, US news, Georgia]
Thu Aug 20 21:34:36 MSK 2015	Football	Mauricio Pochettino widens Tottenham’s striker search beyond Saido Berahino	[Tottenham Hotspur, Mauricio Pochettino, West Bromwich Albion, Transfer window, Football, Sport]
Thu Aug 20 21:33:00 MSK 2015	Football	Liverpool offer Mamadou Sakho new deal despite losing place in team	[Liverpool, Football, Sport]
Thu Aug 20 21:30:05 MSK 2015	Music	The Fratellis: Eyes Wide, Tongue Tied review – indie hitmakers still full of hooks	[The Fratellis, Indie, Pop and rock, Music, Culture]
Thu Aug 20 21:30:05 MSK 2015	Film	Pressure review – claustrophobic thriller can't avoid that sinking feeling	[Thriller, Drama, Film, Culture]
Thu Aug 20 21:28:00 MSK 2015	Sport	Katarina Johnson-Thompson eyes PB to reach world championships podium	[World Athletics Championships, Katarina Johnson-Thompson, Jessica Ennis-Hill, Team GB, Athletics, Sport]
Thu Aug 20 21:15:05 MSK 2015	Film	Vacation review – when humour takes a holiday	[Comedy, Film, Culture]
Thu Aug 20 21:15:04 MSK 2015	Music	Royal Headache: High review – soul-punk magic from Sydney heartbreakers	[Pop and rock, Punk, Soul, Music, Culture]
Thu Aug 20 21:10:53 MSK 2015	World news	More Bill Cosby accusers step forward as lawyer vows to grill the 'real' comedian	[Bill Cosby, US news]
Thu Aug 20 21:07:11 MSK 2015	Society	Study: common form of breast cancer may warrant less aggressive treatment	[Breast cancer, Cancer, US news, Health, Medical research, Science]
Thu Aug 20 21:06:37 MSK 2015	Sport	St Helens 22-28 Huddersfield | Super League Super 8s match report
	[Super League XX, St Helens, Huddersfield Giants, Super League, Rugby league, Sport]
Thu Aug 20 21:04:25 MSK 2015	Society	English care homes facing financial ruin, say councils	[Social care, Society, UK news, Jeremy Hunt, Politics, Health, Living wage]
Thu Aug 20 21:04:06 MSK 2015	Football	Southampton 1-1 Midtjylland | Europa League play-off first leg report	[Europa League, Southampton, Midtjylland, Football, Sport]
Thu Aug 20 21:00:05 MSK 2015	Sport	Mark Webber sounds warning about F1’s new start procedure	[Formula One 2015, Formula One, Mark Webber, Motor sport, Sport]
Thu Aug 20 21:00:04 MSK 2015	Sport	Jamie George’s bedroom technique to hit the spot for England	[England rugby union team, Rugby World Cup 2015, Rugby World Cup, France rugby union team, Rugby union, Sport]
Thu Aug 20 21:00:04 MSK 2015	Film	The Wolfpack review – young hearts run free	[Film, Culture, Documentary]
Thu Aug 20 21:00:04 MSK 2015	Music	The Phoenix Foundation: Give Up Your Dreams review – cosmic explorers find new focus	[Pop and rock, Indie, Music, Culture]
Thu Aug 20 20:57:13 MSK 2015	Football	Southampton v FC Midtjylland: Europa League play-off – as it happened	[Europa League, Southampton, Midtjylland, Football, Sport]
Thu Aug 20 20:45:04 MSK 2015	Film	The Forgotten Kingdom review – pleasingly cinematic mini epic	[Film, Culture, Drama]
Thu Aug 20 20:45:04 MSK 2015	Music	Spector: Moth Boys review – smart, witty album from a band who should be huge	[Music, Pop and rock, Electronic music]
Thu Aug 20 20:43:31 MSK 2015	Football	Charlie Austin answers David Sullivan over ‘outrageous’ fitness slur	[QPR, West Ham United, David Sullivan, Football, Sport]
Thu Aug 20 20:30:04 MSK 2015	Sport	NRL: what to look out for in round 24 | Paul Connolly	[NRL, South Sydney Rabbitohs, Canterbury Bulldogs, Rugby league, Australia sport, Sport]
Thu Aug 20 20:30:04 MSK 2015	World news	Where warm not storm is the killer	[Mountaineering, Meteorology]
Thu Aug 20 20:30:04 MSK 2015	Film	A Dozen Summers review – pre-teen angst it's hard to care about	[Drama, Film, Culture]
Thu Aug 20 20:30:03 MSK 2015	Music	The Strypes: Little Victories review – retro-rock teens still mired in the past	[Pop and rock, Indie, Music, Culture]
Thu Aug 20 20:28:17 MSK 2015	Business	Greek PM resigns to trigger snap elections - as it happened	[Eurozone crisis, Greece, Business, Economics, Euro, Financial sector, Stock markets]
Thu Aug 20 20:26:02 MSK 2015	Technology	Hackers release new Ashley Madison data targeting site's CEO and operators	[Ashley Madison, Technology, Hacking]
Thu Aug 20 20:15:03 MSK 2015	Music	Jess Glynne: I Cry When I Laugh review – hit-and-miss debut from new pop talent	[Pop and rock, R&B, Music, Culture]
Thu Aug 20 20:15:03 MSK 2015	Film	Escobar: Paradise Lost review – Colombian drug lord fictionalised	[Film, Culture, Drama, Benicio del Toro]
Thu Aug 20 20:14:56 MSK 2015	World news	UK to support French centre to house asylum applicants away from Calais	[France, Migration, Immigration and asylum, Theresa May, Police, Europe, UK news, World news, Politics]
Thu Aug 20 20:00:03 MSK 2015	Film	Sinister 2 review – credibly unsettling bloody offcuts	[Film, Culture, Horror, Drama]
Thu Aug 20 20:00:03 MSK 2015	Music	Nathaniel Rateliff and the Night Sweats album review – beefy, breakneck rock'n'soul	[Soul, Americana, Pop and rock, Music, Culture]
Thu Aug 20 20:00:03 MSK 2015	World news	Jeremy Corbyn's Iraq war apology will do him good – if not Labour	[Iraq, Jeremy Corbyn, Labour, Tony Blair, Iraq war inquiry, Labour party leadership, World news, UK news, Politics]
Thu Aug 20 19:54:43 MSK 2015	US news	Long-suffering California can blame drought on global warming, experts say	[California drought, US news, California, Climate change, Drought, Environment]
Thu Aug 20 19:53:29 MSK 2015	Technology	Twitter shares crash to below initial market price	[Twitter, Technology, US news, Stock markets, Business]
Thu Aug 20 19:33:55 MSK 2015	Sport	Stan Wawrinka hangs on but Belinda Bencic faces fight to make US Open	[Tennis, Stanislas Wawrinka, Sport, US sports]
Thu Aug 20 19:29:15 MSK 2015	Music	Beyoncé's Vogue cover shows just how her image control works	[Beyoncé, Fashion, Life and style, Music, Culture]
Thu Aug 20 19:26:56 MSK 2015	US news	Josh Duggar admits to being 'biggest hypocrite' for using Ashley Madison	[US news, Ashley Madison, Reality TV, Hacking, Arkansas]
Thu Aug 20 19:23:20 MSK 2015	Sport	Mark Wood denies complacency after England fall flat against Australia	[Ashes 2015, England cricket team, Australia cricket team, Cricket, The Ashes, Australia sport, Sport]
Thu Aug 20 19:12:02 MSK 2015	Sport	Michael Clarke fails to recover stride after premature guard of honour | Vic Marks	[Michael Clarke, Ashes 2015, Australia cricket team, The Ashes, Australia sport, England cricket team, Cricket, Sport]
Thu Aug 20 19:04:25 MSK 2015	World news	Alleged Mumbai attack ringleader gets Bollywood spy film banned in Pakistan	[Pakistan, India, Mumbai terror attacks, South and Central Asia, World news]
Thu Aug 20 19:01:58 MSK 2015	US news	Mexican immigrant who works in Trump hotel defends 'my community'	[Donald Trump, US elections 2016, Mexico, US news, Republicans, Migration]
Thu Aug 20 19:01:22 MSK 2015	Sport	Buck stops truck: rabbit halts race after haring round speedway track	[Motor sport, Nascar, Sport, US sports]
Thu Aug 20 19:00:02 MSK 2015	Music	Readers recommend: songs about mood-changing music | Peter Kimpton	[Music, Pop and rock, Soul, Folk music, Culture, Brian Eno, Electronic music, Art, Video art, Art and design, Film, Taxi Driver, Sinéad O'Connor, Psychology, Science, Chuck Palahniuk, Books, Psycho, Jaws, Vertigo, Metal, Hip-hop, Urban music, Jazz]
Thu Aug 20 18:58:53 MSK 2015	Sport	Erik Kramer shows NFL would rather tilt at Deflategate than confront true shame	[NFL, Sport, US sports, Detroit Lions, Chicago Bears]
Thu Aug 20 18:52:01 MSK 2015	World news	Greek elections: Alexis Tsipras makes a calculated gamble	[Greece, Eurozone crisis, Business, Economics, Europe, Euro, European Union, World news, Alexis Tsipras, Syriza]
Thu Aug 20 18:49:13 MSK 2015	News	Corrections and clarifications	[]
Thu Aug 20 18:47:32 MSK 2015	Sport	Chris Rogers and David Warner take the sleepwalking approach to Ashes	[Ashes 2015, England cricket team, David Warner, Chris Rogers, Australia cricket team, Cricket, The Ashes, Australia sport, Sport]
Thu Aug 20 18:36:34 MSK 2015	Politics	Unite boss reiterates support for Corbyn after union officials back Burnham	[Labour party leadership, Unite, Jeremy Corbyn, Politics, UK news, Labour, Trade unions]
Thu Aug 20 18:33:44 MSK 2015	Business	Stock market correction: is this a new global financial crisis?	[Global economy, Emerging markets, Chinese economy, Business, Economics, FTSE, Stock markets, Commodities, Currencies]
Thu Aug 20 18:29:08 MSK 2015	Technology	Prosecutors amend Uber lawsuit to include background check failures	[Uber, Technology, San Francisco, US news, California]
Thu Aug 20 18:28:06 MSK 2015	Sport	Australia begin to cash in against England’s off-colour attack	[Ashes 2015, England cricket team, Australia cricket team, Cricket, The Ashes, Australia sport, Sport]
Thu Aug 20 18:23:05 MSK 2015	Guardian Sustainable Business	Smithsonian launches business and innovation-focused exhibit	[SC Johnson partner zone]
Thu Aug 20 18:21:44 MSK 2015	Comment is free	The Guardian view on further education: we need a skilled workforce. Who’s paying? | Editorial	[GCSEs, Schools, Exams, Education, Apprenticeships, Further education, A-levels, Sixth form]
Thu Aug 20 18:18:55 MSK 2015	Politics	Jeremy Corbyn and antisemitism claims | Letters	[Jeremy Corbyn, Politics, Labour, Israel, Middle East and North Africa, World news, Race issues, Palestinian territories, Judaism]
Thu Aug 20 18:18:01 MSK 2015	World news	Small Greek islands struggle amid migrant surge | Letters	[Refugees, Migration, World news, Theresa May, Politics, Greece, Europe]
Thu Aug 20 18:17:03 MSK 2015	Society	Food bank users suffer more from shame than from hunger | Letters	[Food banks, Poverty, Social exclusion, Society, Austerity, Economics, Business]
Thu Aug 20 18:16:16 MSK 2015	Sport	Racing driver Jenson Button describes 'horrible' raid on his holiday villa	[Jenson Button, Sport, Formula One, Formula One 2015, Motor sport, France, Europe, World news]
Thu Aug 20 18:15:46 MSK 2015	Stage	Why Hamlet’s new order was not to be | Letters	[Theatre, Benedict Cumberbatch, Stage, Culture, William Shakespeare]
